,timestamp,Tin,Tout,RH,CO2,lux,PM2_5,total_energy
2100,2025-01-16 11:30:00+00:00,18.853331153222207,8.398888508944466,37.45687455111111,773.3888888888889,2.6166666666666663,7.209347542122226,1174.3
2101,2025-01-16 12:00:00+00:00,19.064607704944443,8.399999619000022,37.44830877538887,762.0777777777778,18.08888888888889,6.535128808027779,750.43
2102,2025-01-16 12:30:00+00:00,19.295719666166658,8.600000380999978,37.61863905561111,834.4555555555555,3.072222222222222,5.634116554249999,987.3
2103,2025-01-16 13:00:00+00:00,19.507552952611125,8.600000380999978,37.43460835338886,790.0944444444444,0.705555555555555,5.157191128222222,669.07
2104,2025-01-16 13:30:00+00:00,19.635830984944448,8.600000380999978,37.22204784816666,756.4388888888889,0.622222222222222,4.661974557238887,886.06
2105,2025-01-16 14:00:00+00:00,19.624186542737426,8.600000380999978,36.53227864703912,792.0949720670391,6.82122905027933,4.594326801167599,910.79
2106,2025-01-16 14:30:00+00:00,19.807553015833335,8.401110734344467,36.545251761222225,775.0944444444444,0.0,4.070815980449999,766.6
2107,2025-01-16 15:00:00+00:00,19.78033025555554,8.100000380999978,36.276038169888906,801.8944444444444,14.722222222222221,3.917639217127777,713.27
2108,2025-01-16 15:30:00+00:00,19.81016422888889,7.400000094999997,37.00170031644446,834.5555555555555,0.0,3.53322656553889,786.07
2109,2025-01-16 16:00:00+00:00,19.890163718666674,7.099999905000003,36.87729134022221,783.45,0.0,3.230924354655554,519.63
2110,2025-01-16 16:30:00+00:00,19.888885975444424,6.400000094999997,36.72505864044446,765.9833333333333,4.011111111111111,2.862773251516666,529.27
2111,2025-01-16 17:00:00+00:00,19.82849707144447,5.900000094999998,36.63846698366667,812.0333333333333,0.0,2.5860764682222213,534.33
2112,2025-01-16 17:30:00+00:00,19.817442406666704,5.5,36.46433701011114,810.8944444444444,0.0,2.457080545683333,445.3
2113,2025-01-16 18:00:00+00:00,19.815052604666697,5.599999905000003,36.37802687761109,813.8611111111111,4.95,2.3094374610333332,350.57
2114,2025-01-16 18:30:00+00:00,19.729379804022372,5.199999809000013,36.41446523849161,822.2849162011173,0.0,2.179171030759776,499.87
2115,2025-01-16 19:00:00+00:00,19.618386162555574,5.100555460022226,36.24029295177776,780.4611111111111,0.0,2.106489678249999,390.87
2116,2025-01-16 19:30:00+00:00,19.517885886722212,4.801666856077766,36.110468016777766,746.95,0.0,2.130916329877778,498.4
2117,2025-01-16 20:00:00+00:00,19.45899679461109,4.70055536667779,36.0181349218889,717.4333333333333,0.0,2.152947748372224,485.17
2118,2025-01-16 20:30:00+00:00,19.483609009388882,4.6005554600222265,36.812515619388876,772.0555555555555,17.966666666666665,2.079121241999999,511.97
2119,2025-01-16 21:00:00+00:00,19.446942276944473,4.401111205055552,37.60044343722221,862.8333333333334,0.0,2.011407416399998,391.13
2120,2025-01-16 21:30:00+00:00,19.365720059611096,4.201110921700011,37.25497589094442,804.9222222222222,0.0,2.177593765661111,395.37
2121,2025-01-16 22:00:00+00:00,19.27649832894448,4.00111111005,37.187553405333354,793.6555555555556,7.2,2.351719470805556,442.2
2122,2025-01-16 22:30:00+00:00,19.22688573166671,3.801111063377783,37.06436462394444,800.3944444444444,0.0,2.741057980066667,531.7
2123,2025-01-16 23:00:00+00:00,19.20655245316669,3.601111016372225,36.85164038350005,754.8222222222222,0.0,3.184733209349999,606.17
2124,2025-01-16 23:30:00+00:00,19.198719332555605,3.599999905000003,36.76217475461111,724.4666666666667,0.0,3.452720936116666,606.33
2125,2025-01-17 00:00:00+00:00,19.143609015166657,3.7988888406277823,36.79778368222222,777.0388888888889,6.261111111111111,3.575211197783335,712.87
2126,2025-01-17 00:30:00+00:00,19.210219563499983,3.799999952000004,36.86786085738888,756.8777777777777,0.0,3.671501935827778,802.7
2127,2025-01-17 01:00:00+00:00,19.282124340000017,3.799999952000004,36.89283311627777,720.8722222222223,0.0,3.803282158883332,763.83
2128,2025-01-17 01:30:00+00:00,19.339887236888895,3.799999952000004,36.86309570694444,696.1333333333333,0.0,3.830543368388888,735.73
2129,2025-01-17 02:00:00+00:00,19.399719917277803,3.799999952000004,36.78364476088889,672.1277777777777,0.0,3.985477421022221,743.27
2130,2025-01-17 02:30:00+00:00,19.43555346644443,3.5,36.71562781872224,656.4,0.0,3.9967985457944453,794.67
2131,2025-01-17 03:00:00+00:00,19.398497783222226,3.200000047999995,36.13726454855554,700.9222222222222,7.622222222222222,4.122865604022219,734.19
2132,2025-01-17 03:30:00+00:00,19.38221936766669,3.200000047999995,35.949660322499994,741.4388888888889,0.0,4.010855170083334,759.69
2133,2025-01-17 04:00:00+00:00,19.437163692333364,3.0,36.164003584055564,707.9055555555556,0.0,3.797877381900002,773.68
2134,2025-01-17 04:30:00+00:00,19.46888580322219,2.900000094999997,36.69771077894448,680.8555555555556,0.0,3.676120261377778,667.72
2135,2025-01-17 05:00:00+00:00,19.49771955250001,2.799999952000004,37.18892531922223,661.5555555555555,0.0,3.657628035566667,712.9
2136,2025-01-17 05:30:00+00:00,19.516886447833368,2.799999952000004,37.369253433944436,647.6666666666666,0.0,3.597811959833333,689.33
2137,2025-01-17 06:00:00+00:00,19.497108979666674,2.5,37.02240414083334,667.6777777777778,18.7,3.47981769906111,771.43
2138,2025-01-17 06:30:00+00:00,19.348987942078637,2.799999952000004,37.30270132865172,784.5056179775281,1.898876404494382,3.5714603689157283,1001.2
2139,2025-01-17 07:00:00+00:00,19.36899748799999,3.200000047999995,37.167072381,744.8277777777778,0.0,3.483017913511111,915.23
2140,2025-01-17 07:30:00+00:00,19.37625161474859,4.199999809000011,37.05052511083798,743.5195530726257,0.0,3.470497536268152,1071.27
2141,2025-01-17 08:00:00+00:00,19.43416393138893,5.194444253444457,37.114970439777764,750.8111111111111,21.42222222222222,3.523347734105554,872.5
2142,2025-01-17 08:30:00+00:00,19.501330672611132,6.194444253444457,37.32904357905554,797.5944444444444,1.327777777777777,3.359339267650002,850.77
2143,2025-01-17 09:00:00+00:00,19.595331190888885,7.09499990446667,37.298487939,768.7222222222222,0.75,3.223878310800001,773.2
2144,2025-01-17 09:30:00+00:00,19.648442078333325,7.796111300522209,37.233924378666664,755.7888888888889,1.5222222222222221,3.18429318665,760.4
2145,2025-01-17 10:00:00+00:00,19.60083084016667,8.098333713277755,37.21851416688887,775.7555555555556,2.4666666666666672,3.061871988227777,654.37
2146,2025-01-17 10:30:00+00:00,19.520996645388905,8.497777779894445,37.23412905766667,823.7888888888889,8.777777777777779,2.943953194872223,686.33
2147,2025-01-17 11:00:00+00:00,19.5219425308889,8.798333523272207,37.151366212555565,848.3333333333334,10.4,2.855564820772222,654.3
2148,2025-01-17 11:30:00+00:00,19.40816159883042,9.098245993923955,37.09830211608187,850.1929824561404,3.362573099415204,2.782105084777779,658.52
2149,2025-01-17 12:00:00+00:00,19.50051254430169,9.100000380999978,37.67870128351954,902.1452513966481,25.12849162011173,2.560420050972068,666.0
2150,2025-01-17 12:30:00+00:00,19.63150291888271,9.100000380999978,38.51011772759777,925.6201117318436,3.0,2.411835586597766,589.69
2151,2025-01-17 13:00:00+00:00,19.691441165555588,9.100000380999978,38.149263784500015,868.8888888888889,2.477777777777778,2.2912537356444442,527.83
2152,2025-01-17 13:30:00+00:00,19.688552645277785,9.100000380999978,37.57778826838888,832.2611111111111,8.172222222222222,2.353998776261111,407.77
2153,2025-01-17 14:00:00+00:00,19.57688662138886,8.901110734344467,36.92361204366668,847.4944444444444,0.961111111111111,2.301187369527778,512.45
2154,2025-01-17 14:30:00+00:00,19.50272112916667,8.601667043433311,36.713292015777796,845.0777777777778,16.444444444444443,2.286235427844445,605.73
2155,2025-01-17 15:00:00+00:00,19.431831149111115,8.301666858722207,36.722795211277806,857.85,0.0,2.243098790750001,634.52
2156,2025-01-17 15:30:00+00:00,19.422996797444448,7.8027779687777645,36.806886820833334,847.8611111111111,10.722222222222221,2.199708284288889,651.73
2157,2025-01-17 16:00:00+00:00,19.528442573888885,7.402222317755553,50.24441831383336,1086.1888888888889,29.383333333333333,3.115090585388888,843.3
2158,2025-01-17 16:30:00+00:00,19.372219880666684,7.00222222275,46.40542916150004,1043.1833333333334,16.488888888888887,3.453180274705556,838.3
2159,2025-01-17 17:00:00+00:00,19.55883054722221,6.701666476727792,43.391276381000004,993.9277777777778,0.22777777777777702,3.338935523533333,726.5
2160,2025-01-17 17:30:00+00:00,19.72545881726258,6.202793105089398,41.900215915754195,978.3966480446927,11.905027932960893,3.391833886078212,770.17
2161,2025-01-17 18:00:00+00:00,19.834385797277786,6.100555460022226,41.929512914722224,1059.95,5.105555555555555,3.454982121788888,679.87
2162,2025-01-17 18:30:00+00:00,19.859108331666654,5.801666856077765,41.47471080350001,980.8833333333333,0.0,3.733538940238888,674.0
2163,2025-01-17 19:00:00+00:00,19.91371995166666,5.402222317755552,41.05013796505558,934.1333333333333,0.0,3.944259905816666,601.5
2164,2025-01-17 19:30:00+00:00,19.907553377166646,5.101666572722226,40.62320582077778,899.8833333333333,0.0,4.075478988238887,597.37
2165,2025-01-17 20:00:00+00:00,19.857108667388907,4.801666856077766,40.22292590644446,882.9944444444444,0.0,4.26124717656667,545.9
2166,2025-01-17 20:30:00+00:00,19.640607876111105,4.800000190999988,40.43003624794443,907.4666666666667,13.494444444444444,4.55651844477778,464.97
2167,2025-01-17 21:00:00+00:00,19.5463850131111,4.800000190999988,41.23059652133334,934.0277777777778,0.0,4.80846100908889,387.7
2168,2025-01-17 21:30:00+00:00,19.50466395516664,4.699999809000012,41.07305984500001,872.7944444444445,0.0,4.806998719077779,414.43
2169,2025-01-17 22:00:00+00:00,19.395497841555564,4.0,40.49836902627777,844.9722222222222,6.544444444444444,4.919384794755555,476.47
2170,2025-01-17 22:30:00+00:00,19.316274092500052,4.0,40.04156841661112,857.8888888888889,0.0,5.0576008717,443.77
2171,2025-01-17 23:00:00+00:00,19.292365720888874,4.099999905000003,39.966652763888874,804.7944444444445,0.0,5.286309475383334,558.6
2172,2025-01-17 23:30:00+00:00,19.263108815944438,4.0,39.82585099522222,764.3222222222222,0.0,5.466079327794445,461.17
2173,2025-01-18 00:00:00+00:00,19.22960811172228,3.299999952000004,39.6670953117778,731.9777777777778,0.0,5.685598606572218,578.57
2174,2025-01-18 00:30:00+00:00,19.180718836000032,3.200000047999995,39.25617410883333,724.3722222222223,8.694444444444445,5.794476652172223,678.67
2175,2025-01-18 01:00:00+00:00,19.07977526922221,3.200000047999995,38.7268371368889,808.5388888888889,0.0,5.946462045783334,721.03
2176,2025-01-18 01:30:00+00:00,19.14838651083337,3.0,38.87512187977777,760.4777777777778,0.0,5.8878351635111095,822.5
2177,2025-01-18 02:00:00+00:00,19.192053901055605,3.0,38.88717931127778,728.05,0.0,5.830464572383334,698.97
2178,2025-01-18 02:30:00+00:00,19.232051859388864,2.799999952000004,38.84704746661112,699.2333333333333,0.0,5.774385176738887,837.8
2179,2025-01-18 03:00:00+00:00,19.279163435944426,2.799999952000004,38.789643626722246,679.3,0.0,5.674508690833332,746.43
2180,2025-01-18 03:30:00+00:00,19.303830337944515,2.799999952000004,38.716914707055544,666.4888888888889,0.0,5.367681092711111,696.4
2181,2025-01-18 04:00:00+00:00,19.335164387999974,2.799999952000004,38.570745171277764,652.8555555555556,0.0,5.421034958627779,774.2
2182,2025-01-18 04:30:00+00:00,19.352438293314602,3.0,38.73604455146069,645.7359550561798,1.106741573033707,5.285182864477527,690.23
2183,2025-01-18 05:00:00+00:00,19.159330622333343,3.099444349972226,37.16714356777777,755.3055555555555,12.116666666666667,5.63291315238333,910.59
2184,2025-01-18 05:30:00+00:00,19.23988724855557,2.80166661840556,38.24841440033333,730.9444444444445,0.0,5.358893214338888,690.17
2185,2025-01-18 06:00:00+00:00,19.300330596333385,1.904999975866669,38.57665288716667,698.9444444444445,0.0,5.116229693111111,699.43
2186,2025-01-18 06:30:00+00:00,19.28149798716667,2.198333380933329,38.4794163385,716.0555555555555,16.177777777777777,5.103600565599999,827.93
2187,2025-01-18 07:00:00+00:00,19.272496764055585,2.3988889836277743,38.95253050055555,786.7166666666667,0.0,5.066474448311115,909.57
2188,2025-01-18 07:30:00+00:00,19.358663515777735,3.493888889416666,38.887019941555565,740.05,0.0,4.905422099427777,794.87
2189,2025-01-18 08:00:00+00:00,19.40427622394447,4.59388879441667,38.79144812683333,712.0555555555555,0.461111111111111,4.83747799133889,768.6
2190,2025-01-18 08:30:00+00:00,19.428498904722193,5.8927778717222195,38.73298812411112,699.4222222222222,0.8777777777777771,4.6554881678388895,697.33
2191,2025-01-18 09:00:00+00:00,19.46821954566668,6.795000190466653,38.67326666549998,692.4833333333333,0.18888888888888802,4.583637287888889,603.43
2192,2025-01-18 09:30:00+00:00,19.509385458666664,7.496111112172222,38.62530903277778,707.85,12.405555555555555,4.254166634833336,720.37
2193,2025-01-18 10:00:00+00:00,19.546025647666717,7.798333523272208,38.853661748833346,771.5,1.983333333333333,4.048632956872224,588.17
2194,2025-01-18 10:30:00+00:00,19.57505468106146,8.399999619000022,38.74485399502794,743.6480446927375,2.960893854748603,3.912627300039106,537.87
2195,2025-01-18 11:00:00+00:00,19.566775819500005,8.399999619000022,38.72084537088892,746.6166666666667,6.138888888888889,3.7093912044833353,447.93
2196,2025-01-18 11:30:00+00:00,19.556219068444506,9.394444063444467,38.72419278922223,767.9444444444445,3.077777777777778,3.424527777583331,445.2
2197,2025-01-18 12:00:00+00:00,19.446274831055554,9.598889265655533,37.49940545822221,761.2611111111111,10.35,3.644699829155557,526.77
2198,2025-01-18 12:30:00+00:00,19.341608088777786,9.89833295656669,37.49411822394445,785.9944444444444,7.633333333333334,3.559910755694443,611.23
2199,2025-01-18 13:00:00+00:00,19.33838619611111,9.899999619000024,37.7708356642222,815.8611111111111,1.0,3.442290810716668,556.45
2200,2025-01-18 13:30:00+00:00,19.392552779000003,9.899999619000024,37.7940348731111,782.3444444444444,0.9777777777777771,3.265566035094445,495.9
2201,2025-01-18 14:00:00+00:00,19.316219489111113,9.899999619000024,37.772977892222215,816.9166666666666,35.53333333333333,3.211407730316665,633.53
2202,2025-01-18 14:30:00+00:00,19.35860840527778,9.4027773967778,37.81363080338889,832.9666666666667,39.63333333333333,3.031066725,639.67
2203,2025-01-18 15:00:00+00:00,19.340942085277767,9.101667043433311,39.399850294611106,886.7555555555556,0.0,2.9622755024555563,781.47
2204,2025-01-18 15:30:00+00:00,19.4198103229609,8.205027745156439,39.45527885458102,876.7430167597765,5.050279329608938,2.737743456329609,758.1
2205,2025-01-18 16:00:00+00:00,19.551330143055544,7.802222411099985,39.54161991555557,873.7444444444444,0.0,2.651568550511111,646.1
2206,2025-01-18 16:30:00+00:00,19.636164241666684,7.203333144455569,39.334739324666664,832.5944444444444,0.0,2.5739388651,654.73
2207,2025-01-18 17:00:00+00:00,19.700274775333394,6.9016667600777755,39.15349947611112,798.4611111111111,0.0,2.586929109349999,617.83
2208,2025-01-18 17:30:00+00:00,19.735163805166653,6.601666572722225,38.95503550627778,776.3111111111111,0.0,2.598340752361111,495.41
2209,2025-01-18 18:00:00+00:00,19.775331284555538,6.599999905000003,38.671582412277765,792.5055555555556,8.55,2.7304042034722222,492.0
2210,2025-01-18 18:30:00+00:00,19.823330869055592,6.20222203175557,38.54138995266668,903.1388888888889,0.0,2.705496684733335,500.77
2211,2025-01-18 19:00:00+00:00,19.80494107088895,6.00111111005,38.43496331133333,918.9611111111111,0.0,2.915199691738889,259.83
2212,2025-01-18 19:30:00+00:00,19.78566382772225,5.70166647672779,38.40182910511111,931.9555555555555,0.0,2.935446447783334,352.32
2213,2025-01-18 20:00:00+00:00,19.737608030944475,5.302222411099987,38.42719078066666,939.15,0.0,2.981145004450001,271.21
2214,2025-01-18 20:30:00+00:00,19.555885474055575,5.20055536667779,38.916638162222235,949.2444444444444,11.622222222222222,3.266268454683334,367.93
2215,2025-01-18 21:00:00+00:00,19.448275365000008,5.100555460022226,39.58176689161114,951.3,0.0,3.480873131755558,208.03
2216,2025-01-18 21:30:00+00:00,19.34921976694446,5.099999905000003,39.335983275888914,894.9333333333333,0.0,3.633870428138887,341.62
2217,2025-01-18 22:00:00+00:00,19.26150307039104,4.300000190999989,39.08028482201119,849.8659217877095,0.0,3.8533088414916223,310.33
2218,2025-01-18 22:30:00+00:00,19.12171911722223,4.200555366677789,38.918760638666654,881.3222222222222,15.844444444444445,3.9125981913833323,436.17
2219,2025-01-18 23:00:00+00:00,19.077942075444433,4.199999809000011,38.88378808761114,897.7833333333333,0.0,4.082629361388886,554.53
2220,2025-01-18 23:30:00+00:00,19.093053245277776,3.802222173427783,38.821557511222224,851.2666666666667,0.0,4.194518601933334,637.53
2221,2025-01-19 00:00:00+00:00,19.131163723944436,4.098333238594448,38.87065018561109,811.8166666666667,0.0,4.16833087468889,729.7
2222,2025-01-19 00:30:00+00:00,19.19505318566669,3.503333332805555,38.88152936344444,781.4611111111111,0.0,4.231463381955554,787.83
2223,2025-01-19 01:00:00+00:00,19.283440833888935,2.903333427805552,38.958530680944435,756.1055555555556,0.0,4.213207989277777,746.97
2224,2025-01-19 01:30:00+00:00,19.36627531033332,2.50222222275,38.96069458861109,739.9944444444444,0.0,4.085038684494443,820.03
2225,2025-01-19 02:00:00+00:00,19.45538632127779,2.301111063377782,38.76761317777777,727.2055555555555,5.511111111111111,3.9033791118055543,759.03
2226,2025-01-19 02:30:00+00:00,19.403932848938567,2.299999952000004,37.91516658798882,852.8324022346369,1.324022346368715,4.04161336303352,799.45
2227,2025-01-19 03:00:00+00:00,19.53249772416671,2.299999952000004,38.09718837744443,815.3555555555556,0.0,3.8364924801888862,725.59
2228,2025-01-19 03:30:00+00:00,19.60266420527777,2.200555603022218,38.11804328505555,787.95,0.0,3.651574125538889,766.87
