timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2022-12-27 15:00:00,113.884889,56.202473,56.208583,19.33814811466667,-2.361333333333333,24.5,12,,,0.0
2022-12-27 15:15:00,151.583657,104.634981,104.642204,19.39111111,-2.178,24.5,12,,,0.0
2022-12-27 15:30:00,65.021289,0.0,0.0,19.49481481533333,-2.061333333333333,24.5,12,,,0.0
2022-12-27 15:45:00,77.538286,14.820797,14.826629,19.40000001,-2.219333333333333,24.5,12,,,0.0
2022-12-27 16:00:00,365.624543,131.063645,131.072813,19.33259260933333,-2.2266666666666666,24.5,12,,,0.0
2022-12-27 16:15:00,318.444205,15.088565999999998,15.096341,19.626666654,-2.2066666666666666,24.57,12,,,0.0
2022-12-27 16:30:00,91.856603,0.0,0.0,19.542592566666663,-2.252,25.196666666666665,12,,,0.0
2022-12-27 16:45:00,131.740564,74.767009,74.774511,19.375555518,-2.329333333333333,25.43,12,,,0.0
2022-12-27 17:00:00,120.999328,65.723482,65.731538,19.535925915333333,-2.4033333333333338,24.80333333333333,12,,,0.0
2022-12-27 17:15:00,83.912477,0.0,0.0,19.601111106,-2.4166666666666665,24.5,12,,,0.0
2022-12-27 17:30:00,117.855839,46.791739,46.798406,19.404074036,-2.43,24.496666666666663,12,,,0.0
2022-12-27 17:45:00,360.16365,95.979492,95.988107,19.4911111,-2.492,24.12,12,,,0.0
2022-12-27 18:00:00,100.2621,0.0,0.0,19.66407405733333,-2.472,24.0,12,,,0.0
2022-12-27 18:15:00,110.535302,29.934635,29.941858,19.476666638,-2.43,24.0,12,,,0.0
2022-12-27 18:30:00,163.977053,110.006709,110.014489,19.464444467333333,-2.4473333333333334,23.78333333333333,12,,,0.0
2022-12-27 18:45:00,58.136286,0.0,0.0,19.658888892,-2.552,23.5,12,,,0.0
2022-12-27 19:00:00,99.489632,12.072575,12.078407,19.49000002733333,-2.563333333333333,23.71333333333333,12,,,0.0
2022-12-27 19:15:00,206.163976,128.40792,128.415419,19.420000008,-2.552,23.62,12,,,0.0
2022-12-27 19:30:00,70.059697,0.0,0.0,19.625185194,-2.472,23.5,12,,,0.0
2022-12-27 19:45:00,81.034815,0.0,0.0,19.51666667,-2.444,23.5,12,,,0.0
2022-12-27 20:00:00,428.63341,121.829295,121.837626,19.38962959333333,-2.43,23.5,12,,,0.0
2022-12-27 20:15:00,60.332865,0.0,0.0,19.605555564,-2.4166666666666665,23.5,12,,,0.0
2022-12-27 20:30:00,68.242827,0.0,0.0,19.516666666666666,-2.43,23.496666666666663,12,,,0.0
2022-12-27 20:45:00,202.485233,120.242413,120.250746,19.377777766,-2.44,23.12,12,,,0.0
2022-12-27 21:00:00,74.960336,19.025349,19.032573,19.617777790666665,-2.433333333333333,23.0,12,,,0.0
2022-12-27 21:15:00,60.229812,0.0,0.0,19.564444462,-2.389333333333333,23.0,12,,,0.0
2022-12-27 21:30:00,191.617058,106.334357,106.34297,19.367777766666663,-2.386,23.0,12,,,0.0
2022-12-27 21:45:00,88.433962,24.655959,24.662901,19.557777772,-2.362,23.0,12,,,0.0
2022-12-27 22:00:00,59.651226,0.0,0.0,19.514074072666663,-2.313333333333333,23.00333333333333,12,,,0.0
2022-12-27 22:15:00,194.637212,66.28485,66.290682,19.312222234,-2.3233333333333333,23.31,12,,,0.0
2022-12-27 22:30:00,150.621754,73.24457,73.252348,19.475185182666667,-2.33,23.02,12,,,0.0
2022-12-27 22:45:00,60.324809,0.0,0.0,19.601111106,-2.3273333333333337,23.0,12,,,0.0
2022-12-27 23:00:00,94.83454,33.852813,33.859203,19.379259244666667,-2.338,23.0,12,,,0.0
2022-12-27 23:15:00,195.891056,109.752276,109.760055,19.366666656,-2.3233333333333333,23.0,12,,,0.0
2022-12-27 23:30:00,59.230686,0.0,0.0,19.62814815933333,-2.401333333333333,23.0,12,,,0.0
2022-12-27 23:45:00,69.21473,13.875557,13.882777,19.461111084,-2.476,23.0,12,,,0.0
2022-12-28 00:00:00,210.72296,128.745961,128.753182,19.334444459333334,-2.556,22.78333333333333,12,,,0.0
2022-12-28 00:15:00,68.912799,0.0,0.0,19.584444474,-2.544,22.57,12,,,0.0
2022-12-28 00:30:00,58.0274,0.0,0.0,19.486666696,-2.54,22.98,12,,,0.0
2022-12-28 00:45:00,183.00657,82.425592,82.432538,19.285555546,-2.5,22.93,12,,,0.0
2022-12-28 01:00:00,751.008293,58.326,58.332669,19.501851871333333,-2.464,22.52,12,,,0.0
2022-12-28 01:15:00,1266.36323,0.0,0.0,19.551111142,-2.3873333333333333,22.57,12,,,0.0
2022-12-28 01:30:00,1060.668683,46.382866,46.389813,19.295185160000003,-2.2633333333333336,22.976666666666667,12,,,0.0
2022-12-28 01:45:00,530.710161,85.552133,85.560188,19.38,-2.12,22.69,12,,,0.0
2022-12-28 02:00:00,385.500691,0.0,0.0,19.529259234666664,-1.984,22.98,12,,,0.0
2022-12-28 02:15:00,133.23578199999997,0.0,0.0,19.33666664,-1.948,23.0,12,,,0.0
2022-12-28 02:30:00,332.264209,91.70161,91.708832,19.19851852533333,-1.972,23.0,12,,,0.0
2022-12-28 02:45:00,131.672511,64.94518099999999,64.951568,19.356666662,-1.952,23.07,12,,,0.0
2022-12-28 03:00:00,48.557502,0.0,0.0,19.392962926,-1.944,23.48,12,,,0.0
2022-12-28 03:15:00,58.5746,24.202645,24.209309,19.1988889,-1.824,23.5,12,,,0.0
2022-12-28 03:30:00,415.228392,107.606808,107.614308,19.210740722,-1.6406666666666667,23.5,12,,,0.0
2022-12-28 03:45:00,69.557774,0.0,0.0,19.444444438,-1.5513333333333332,23.5,12,,,0.0
2022-12-28 04:00:00,38.417075,0.0,0.0,19.320370366666666,-1.4606666666666668,23.5,12,,,0.0
2022-12-28 04:15:00,120.552956,86.141277,86.14822000000001,19.168888872000004,-1.3653333333333333,23.5,12,,,0.0
2022-12-28 04:30:00,105.088019,47.39977,47.405605,19.41962963066667,-1.2186666666666668,23.5,12,,,0.0
2022-12-28 04:45:00,58.993195,0.0,0.0,19.413333354,-1.0766666666666669,23.57,12,,,0.0
2022-12-28 05:00:00,67.318694,32.185104,32.191488,19.23481484133333,-0.9766666666666668,23.976666666666667,12,,,0.0
2022-12-28 05:15:00,135.693461,100.624863,100.631807,19.290000028,-0.85,23.62,12,,,0.0
2022-12-28 05:30:00,71.310205,0.0,0.0,19.495185190666668,-0.7866666666666667,23.50333333333333,12,,,0.0
2022-12-28 05:45:00,301.185174,0.0,0.0,19.30222223,-0.6753333333333333,23.88,12,,,0.0
2022-12-28 06:00:00,127.697392,92.375748,92.38297,19.197037046,-0.5933333333333334,23.996666666666663,12,,,0.0
2022-12-28 06:15:00,92.307697,42.163314,42.169148,19.433333328,-0.5633333333333334,23.69,12,,,0.0
2022-12-28 06:30:00,64.948237,0.0,0.0,19.427037022666664,-0.488,23.98,12,,,0.0
2022-12-28 06:45:00,60.471748,24.968167,24.974278,19.23333331,-0.41,24.0,12,,,0.0
2022-12-28 07:00:00,142.775124,106.967667,106.975722,19.237037035333334,-0.3546666666666667,24.0,12,,,0.0
2022-12-28 07:15:00,67.151479,0.0,0.0,19.500000024,-0.2406666666666667,24.0,12,,,0.0
2022-12-28 07:30:00,52.947049,0.0,0.0,19.375925914,-0.1133333333333333,24.216666666666665,12,,,0.0
2022-12-28 07:45:00,930.282508,64.151044,64.159378,19.208888918,0.116,24.5,12,,,0.0
2022-12-28 08:00:00,1023.918206,70.995216,71.004383,19.393333365333334,0.38,24.28666666666667,12,,,0.0
2022-12-28 08:15:00,415.021455,0.0,0.0,19.490000006,0.6706666666666667,24.52,12,,,0.0
2022-12-28 08:30:00,345.224801,0.0,0.0,19.291481454666663,1.0186666666666668,25.676666666666662,12,,,0.0
2022-12-28 08:45:00,36.81686,0.0,0.0,19.172222236,1.3106666666666666,26.07,12,,,0.0
2022-12-28 09:00:00,134.592951,68.719752,68.726138,19.09111112533333,1.5599999999999998,26.48333333333333,12,,,0.0
2022-12-28 09:15:00,816.79705,72.728203,72.736535,19.297777774,1.836,27.09,12,,,0.0
2022-12-28 09:30:00,368.931907,0.0,0.0,19.473703730666667,2.116,28.876666666666665,12,,,0.0
2022-12-28 09:45:00,208.020291,0.0,0.0,19.29666668,2.448,29.88,12,,,0.0
2022-12-28 10:00:00,81.467297,0.0,0.0,19.17629628066667,2.767333333333333,29.78,12,,,0.0
2022-12-28 10:15:00,314.729909,0.0,0.0,19.10333333,3.1333333333333333,29.05,12,,,0.0
2022-12-28 10:30:00,93.278213,47.93586,47.94197,19.059629671333333,3.4873333333333334,28.52,12,,,0.0
2022-12-28 10:45:00,131.412245,69.026128,69.03279500000001,19.297777774,3.5766666666666667,28.43,12,,,0.0
2022-12-28 11:00:00,71.015215,0.0,0.0,19.521851874,3.8006666666666655,28.02,12,,,0.0
2022-12-28 11:15:00,43.099663,0.0,0.0,19.415555564,4.207333333333334,28.0,12,,,0.0
2022-12-28 11:30:00,92.660461,0.0,0.0,19.364444436666663,4.567333333333334,28.0,12,,,0.0
2022-12-28 11:45:00,561.9439130000001,0.0,0.0,19.29111112,4.8580000000000005,28.42,12,,,0.0
2022-12-28 12:00:00,735.833899,0.0,0.0,19.302222220666668,5.1466666666666665,32.64333333333333,12,,,0.0
2022-12-28 12:15:00,506.439463,0.0,0.0,19.39111111,5.322,39.61,12,,,0.0
2022-12-28 12:30:00,66.455397,0.0,0.0,19.495555556,5.448666666666667,47.2,12,,,0.0
2022-12-28 12:45:00,66.580116,0.0,0.0,19.492222216,5.6866666666666665,43.54,12,,,0.0
2022-12-28 13:00:00,300.052997,0.0,0.0,19.446296254,5.8133333333333335,39.24666666666667,12,,,0.0
2022-12-28 13:15:00,39.457312,0.0,0.0,19.394444436,5.819999999999999,37.03,12,,,0.0
2022-12-28 13:30:00,331.37646900000004,12.366173,12.37145,19.335555524,5.962000000000001,35.36,12,,,0.0
2022-12-28 13:45:00,326.714987,17.115427,17.12015,19.341111084,6.12,36.76,12,,,0.0
2022-12-28 14:00:00,237.41717,125.561645,125.569422,19.486666666666668,6.232,36.10333333333333,12,,,0.0
2022-12-28 14:15:00,509.109079,145.154472,145.162249,20.095555572,6.3100000000000005,34.91,12,-1.87,70.4,29.599999999999994
2022-12-28 14:30:00,216.646888,129.574818,129.581762,20.737777754,6.428,33.12,12,-1.66,59.6,40.4
2022-12-28 14:45:00,100.791248,0.0,0.0,20.905555522,6.708,31.74,12,-1.61,57.0,43.0
2022-12-28 15:00:00,407.457867,0.0,0.0,20.556296316666664,6.950666666666667,31.946666666666665,12,-1.73,63.3,36.7
2022-12-28 15:15:00,120.246581,0.0,0.0,20.246666654,7.066666666666666,34.09,12,-1.82,68.1,31.900000000000006
2022-12-28 15:30:00,817.768676,0.0,0.0,20.09111112333333,7.13,35.66,12,-1.86,70.3,29.700000000000003
2022-12-28 15:45:00,146.758298,0.0,0.0,20.00555556,7.114000000000001,40.48,12,-1.87,70.4,29.599999999999994
2022-12-28 16:00:00,172.220611,0.0,0.0,19.92222220333333,7.154,45.67666666666666,12,-1.87,70.3,29.700000000000003
2022-12-28 16:15:00,287.256567,0.0,0.0,19.83111109,7.076,43.09,12,-1.91,72.6,27.400000000000006
2022-12-28 16:30:00,59.890383,0.0,0.0,19.678148130666667,7.0280000000000005,38.266666666666666,12,-1.99,76.3,23.700000000000003
2022-12-28 16:45:00,54.505597,0.0,0.0,19.568888920000003,6.906666666666666,36.17,12,,,0.0
2022-12-28 17:00:00,74.586184,0.0,0.0,19.507407413333333,6.793333333333334,35.083333333333336,12,,,0.0
2022-12-28 17:15:00,76.33417,0.0,0.0,19.43666663,6.685333333333333,34.05,12,,,0.0
2022-12-28 17:30:00,60.479248,0.0,0.0,19.366666656666663,6.44,33.3,12,,,0.0
2022-12-28 17:45:00,67.087597,0.0,0.0,19.29111112,6.246666666666667,32.62,12,,,0.0
2022-12-28 18:00:00,323.094576,0.0,0.0,19.277407429333334,6.196666666666667,32.49666666666666,12,,,0.0
2022-12-28 18:15:00,60.436748,0.0,0.0,19.235555544,6.0633333333333335,32.12,12,,,0.0
2022-12-28 18:30:00,60.30231,0.0,0.0,19.19814815,5.884666666666666,31.78333333333333,12,,,0.0
2022-12-28 18:45:00,86.915133,0.0,0.0,19.1666667,5.816666666666666,31.5,12,,,0.0
2022-12-28 19:00:00,70.002755,0.0,0.0,19.1666667,5.8100000000000005,31.28333333333333,12,,,0.0
2022-12-28 19:15:00,60.590911,0.0,0.0,19.158888916,5.7733333333333325,30.93,12,,,0.0
2022-12-28 19:30:00,85.881565,0.0,0.0,19.113333324,5.782,30.526666666666664,12,,,0.0
2022-12-28 19:45:00,247.104838,0.0,0.0,19.1111111,5.849333333333333,31.19,12,,,0.0
2022-12-28 20:00:00,1060.993949,0.0,0.0,19.111481470666664,5.869333333333333,31.256666666666668,12,,,0.0
2022-12-28 20:15:00,413.138475,0.0,0.0,19.168888910000003,5.792666666666666,34.41,12,,,0.0
2022-12-28 20:30:00,478.298369,0.0,0.0,19.297777776666667,5.767333333333334,39.68,12,,,0.0
2022-12-28 20:45:00,335.625464,0.0,0.0,19.367777772,5.902666666666666,40.03,12,,,0.0
2022-12-28 21:00:00,436.112554,0.0,0.0,19.335555524,6.047333333333333,38.336666666666666,12,,,0.0
2022-12-28 21:15:00,64.426589,0.0,0.0,19.3333333,6.004,37.17,12,,,0.0
2022-12-28 21:30:00,104.569149,0.0,0.0,19.33296293,6.037999999999999,36.3,12,,,0.0
2022-12-28 21:45:00,75.651139,0.0,0.0,19.29888889,6.080666666666667,35.55,12,,,0.0
2022-12-28 22:00:00,67.787846,0.0,0.0,19.33111108,6.173333333333333,34.80333333333333,12,,,0.0
2022-12-28 22:15:00,90.05778600000001,0.0,0.0,19.32555553,6.174666666666667,34.43,12,,,0.0
2022-12-28 22:30:00,77.997438,0.0,0.0,19.28000002,6.024,33.803333333333335,12,,,0.0
2022-12-28 22:45:00,62.456391,0.0,0.0,19.2777778,5.924,33.5,12,,,0.0
2022-12-28 23:00:00,171.559525,0.0,0.0,19.2777778,5.85,33.39,12,,,0.0
2022-12-28 23:15:00,231.481851,0.0,0.0,19.2777778,5.952,33.059999999999995,12,,,0.0
2022-12-28 23:30:00,75.11255,0.0,0.0,19.277407429333334,6.142,32.78333333333333,12,,,0.0
2022-12-28 23:45:00,74.402857,0.0,0.0,19.243333328,6.065333333333333,32.5,12,,,0.0
2022-12-29 00:00:00,516.001581,0.0,0.0,19.25148148266667,5.901333333333333,32.498333333333335,12,,,0.0
2022-12-29 00:15:00,1371.375699,0.0,0.0,19.2222222,5.5520000000000005,32.275,12,,,0.0
2022-12-29 00:30:00,571.590745,0.0,0.0,19.2222222,5.3773333333333335,31.793333333333333,12,,,0.0
2022-12-29 00:45:00,67.925893,10.615131,10.621517,19.2222222,5.3726666666666665,31.5,12,,,0.0
2022-12-29 01:00:00,444.616381,15.891864,15.896864,19.2222222,5.3966666666666665,31.5,12,,,0.0
2022-12-29 01:15:00,782.84563,0.0,0.0,19.21444443,5.403333333333333,31.5,12,,,0.0
2022-12-29 01:30:00,68.843634,0.0,0.0,19.168888920000004,5.41,31.723333333333336,12,,,0.0
2022-12-29 01:45:00,368.369986,0.0,0.0,19.17444447,5.411333333333333,32.83,12,,,0.0
2022-12-29 02:00:00,50.427427,0.0,0.0,19.19592593,5.508,33.696666666666665,12,,,0.0
2022-12-29 02:15:00,24.780676,0.0,0.0,19.17444447,5.524,34.0,12,,,0.0
2022-12-29 02:30:00,23.290735,0.0,0.0,19.19592593,5.612,34.0,12,,,0.0
2022-12-29 02:45:00,53.433974,0.0,0.0,19.1666667,5.544666666666667,34.0,12,,,0.0
2022-12-29 03:00:00,31.534017,0.0,0.0,19.1666667,5.416666666666667,34.21666666666667,12,,,0.0
2022-12-29 03:15:00,283.187006,0.0,0.0,19.1666667,5.280666666666667,34.5,12,,,0.0
2022-12-29 03:30:00,27.32585,0.0,0.0,19.142592606666668,5.0906666666666665,34.28333333333333,12,,,0.0
2022-12-29 03:45:00,47.156446,0.0,0.0,19.1111111,5.126,34.0,12,,,0.0
2022-12-29 04:00:00,21.377198,0.0,0.0,19.1111111,5.172,34.21666666666667,12,,,0.0
2022-12-29 04:15:00,21.326925,0.0,0.0,19.1111111,5.13,34.5,12,,,0.0
2022-12-29 04:30:00,40.607542,0.0,0.0,19.08703705,5.203333333333333,34.28333333333333,12,,,0.0
2022-12-29 04:45:00,32.74369,0.0,0.0,19.0555556,5.112,34.0,12,,,0.0
2022-12-29 05:00:00,16.9621,0.0,0.0,19.0555556,5.069999999999999,34.0,12,,,0.0
2022-12-29 05:15:00,21.229154,0.0,0.0,19.0555556,5.041333333333333,33.93,12,,,0.0
2022-12-29 05:30:00,48.816381,0.0,0.0,19.055185229333336,5.298666666666667,33.52,12,,,0.0
2022-12-29 05:45:00,18.458428,0.0,0.0,19.013333344,5.244666666666666,33.5,12,,,0.0
2022-12-29 06:00:00,49.720511,0.0,0.0,19.0,4.83,33.5,12,,,0.0
2022-12-29 06:15:00,246.181263,0.0,0.0,19.0,4.583333333333333,33.5,12,,,0.0
2022-12-29 06:30:00,36.851579,0.0,0.0,19.0,4.593999999999999,33.49666666666666,12,,,0.0
2022-12-29 06:45:00,16.918765,0.0,0.0,19.0,4.685333333333333,33.12,12,,,0.0
2022-12-29 07:00:00,17.871508,0.0,0.0,18.976296277333333,4.887333333333333,33.0,12,,,0.0
2022-12-29 07:15:00,49.982167,0.0,0.0,18.978888872,5.211333333333333,33.0,12,,,0.0
2022-12-29 07:30:00,21.972732,0.0,0.0,18.970370346666662,5.672,32.99666666666666,12,,,0.0
2022-12-29 07:45:00,20.773612,0.0,0.0,18.957777744,5.985333333333333,32.62,12,,,0.0
2022-12-29 08:00:00,281.204862,0.0,0.0,18.9444444,6.570666666666667,32.5,12,,,0.0
2022-12-29 08:15:00,37.400727,0.0,0.0,18.9444444,7.041333333333333,32.5,12,,,0.0
2022-12-29 08:30:00,20.177805,0.0,0.0,18.9444444,7.332666666666666,32.28333333333333,12,,,0.0
2022-12-29 08:45:00,21.620802,0.0,0.0,18.9444444,7.81,32.0,12,,,0.0
2022-12-29 09:00:00,51.488217,0.0,0.0,18.9444444,8.168,32.0,12,,,0.0
2022-12-29 09:15:00,20.809724,0.0,0.0,18.9444444,8.466,32.0,12,,,0.0
2022-12-29 09:30:00,18.173162,0.0,0.0,18.969629604666668,8.848666666666666,31.78,12,,,0.0
2022-12-29 09:45:00,37.025462,0.0,0.0,19.150000016,9.207333333333334,31.12,12,,,0.0
2022-12-29 10:00:00,31.937335,0.0,0.0,19.351851840666665,9.404666666666666,30.78333333333333,12,,,0.0
2022-12-29 10:15:00,16.515173,0.0,0.0,19.55444447,10.017333333333331,30.5,12,,,0.0
2022-12-29 10:30:00,20.937498,0.0,0.0,19.92000000333333,10.226,30.28,12,-1.95,74.6,25.400000000000006
2022-12-29 10:45:00,43.999629,0.0,0.0,20.286666688,10.594666666666663,29.62,12,-1.83,68.7,31.299999999999997
2022-12-29 11:00:00,405.392396,0.0,0.0,20.801481452,10.856,29.716666666666665,12,-1.66,59.5,40.5
2022-12-29 11:15:00,19.988091,0.0,0.0,21.021111128,11.284666666666668,30.07,12,-1.58,55.4,44.6
2022-12-29 11:30:00,42.23609,0.0,0.0,20.977777760666665,11.48,30.48333333333333,12,-1.59,56.0,44.0
2022-12-29 11:45:00,34.807496,0.0,0.0,20.90222222,11.914666666666667,30.88,12,-1.62,57.3,42.7
2022-12-29 12:00:00,20.355574,0.0,0.0,20.889259270000004,11.995333333333331,31.216666666666665,12,-1.62,57.4,42.6
2022-12-29 12:15:00,31.319858,0.0,0.0,20.938888864,12.202666666666666,31.57,12,-1.6,56.4,43.6
2022-12-29 12:30:00,51.585437,0.0,0.0,20.997777776,12.216,31.98,12,-1.58,55.2,44.8
2022-12-29 12:45:00,22.768256,0.0,0.0,21.007777784,12.566666666666666,31.93,12,-1.58,55.0,45.0
2022-12-29 13:00:00,275.662307,0.0,0.0,21.028888912000003,13.103333333333332,31.523333333333333,12,-1.57,54.8,45.2
2022-12-29 13:15:00,144.732822,0.0,0.0,20.94222219,13.478000000000002,32.02,12,-1.6,56.2,43.8
2022-12-29 13:30:00,62.365838,0.0,0.0,20.78888886,13.904666666666666,33.18,12,-1.64,58.6,41.4
2022-12-29 13:45:00,52.168191,0.0,0.0,20.62222221,13.788666666666668,33.88,12,-1.69,61.5,38.5
2022-12-29 14:00:00,67.967838,0.0,0.0,20.479999980666665,13.445333333333334,34.43333333333333,12,-1.74,63.9,36.1
2022-12-29 14:15:00,75.435314,0.0,0.0,20.394444436,13.208,35.07,12,-1.76,65.2,34.8
2022-12-29 14:30:00,52.770389,0.0,0.0,20.31111110333333,13.097333333333331,35.480000000000004,12,-1.79,66.5,33.5
2022-12-29 14:45:00,300.342429,0.0,0.0,20.227777774,13.0,35.5,12,-1.82,68.0,32.0
2022-12-29 15:00:00,92.642126,0.0,0.0,20.14444445666667,12.956,35.50333333333333,12,-1.85,69.4,30.599999999999994
2022-12-29 15:15:00,61.038113,0.0,0.0,20.076666690000003,12.813333333333333,35.88,12,-1.87,70.5,29.5
2022-12-29 15:30:00,57.904905,0.0,0.0,20.0851852,12.675999999999998,36.0,12,-1.86,70.3,29.700000000000003
2022-12-29 15:45:00,81.115923,0.0,0.0,20.09000001,12.654,36.0,12,-1.86,70.2,29.799999999999997
2022-12-29 16:00:00,75.925853,0.0,0.0,20.05777782,12.431333333333331,36.00333333333333,12,-1.87,70.8,29.200000000000003
2022-12-29 16:15:00,60.730902,0.0,0.0,20.0555556,12.127333333333333,36.38,12,-1.87,70.7,29.299999999999997
2022-12-29 16:30:00,72.601542,0.0,0.0,20.0555556,12.112666666666666,36.5,12,-1.87,70.7,29.299999999999997
2022-12-29 16:45:00,87.716771,0.0,0.0,20.0555556,12.196666666666664,36.57,12,-1.87,70.6,29.400000000000006
2022-12-29 17:00:00,59.315962,0.0,0.0,20.0555556,11.947333333333336,36.98,12,-1.87,70.5,29.5
2022-12-29 17:15:00,56.25775,0.0,0.0,20.0555556,11.872000000000002,37.0,12,-1.87,70.5,29.5
2022-12-29 17:30:00,90.159171,0.0,0.0,20.0555556,12.024,37.21666666666667,12,-1.87,70.5,29.5
2022-12-29 17:45:00,77.853554,0.0,0.0,20.0555556,11.891333333333334,37.5,12,-1.87,70.4,29.599999999999994
2022-12-29 18:00:00,69.674158,0.0,0.0,20.0555556,11.85,37.5,12,-1.87,70.4,29.599999999999994
2022-12-29 18:15:00,77.102472,0.0,0.0,20.047777816,11.942,37.5,12,-1.87,70.5,29.5
2022-12-29 18:30:00,99.776564,0.0,0.0,20.002222224,12.051333333333334,37.5,12,-1.88,71.3,28.700000000000003
2022-12-29 18:45:00,507.193047,0.0,0.0,19.992222216,12.268666666666666,37.71,12,-1.89,71.4,28.599999999999994
2022-12-29 19:00:00,434.697889,0.0,0.0,19.946296254,12.128000000000002,38.943333333333335,12,-1.89,71.8,28.200000000000003
2022-12-29 19:15:00,495.519901,0.0,0.0,19.90999999,11.856666666666666,39.59,12,-1.9,72.2,27.799999999999997
2022-12-29 19:30:00,80.741772,0.0,0.0,19.942592550666667,11.806666666666668,41.59,12,-1.88,71.1,28.900000000000006
2022-12-29 19:45:00,57.158548,0.0,0.0,19.986666656,11.666666666666666,42.43,12,-1.86,70.2,29.799999999999997
2022-12-29 20:00:00,63.847447,0.0,0.0,20.0,11.306666666666668,41.8,12,-1.86,70.1,29.900000000000006
2022-12-29 20:15:00,86.007671,0.0,0.0,20.0,11.13,41.12,12,-1.86,70.3,29.700000000000003
2022-12-29 20:30:00,64.555476,0.0,0.0,20.0,11.256666666666666,40.78333333333333,12,-1.87,70.4,29.599999999999994
2022-12-29 20:45:00,623.155906,0.0,0.0,20.0,11.264,40.71,12,-1.87,70.4,29.599999999999994
2022-12-29 21:00:00,181.133589,0.0,0.0,20.000370370666666,11.279333333333334,42.15333333333333,12,-1.86,70.0,30.0
2022-12-29 21:15:00,93.707916,0.0,0.0,20.042222256,11.244666666666664,42.12,12,-1.84,69.3,30.700000000000003
2022-12-29 21:30:00,93.600978,0.0,0.0,20.0555556,11.193333333333332,41.78,12,-1.84,69.2,30.799999999999997
2022-12-29 21:45:00,316.755107,0.0,0.0,20.0555556,11.218,41.190000000000005,12,-1.85,69.3,30.700000000000003
2022-12-29 22:00:00,99.38158,0.0,0.0,20.07962965,11.179333333333334,41.48,12,-1.84,68.8,31.200000000000003
2022-12-29 22:15:00,69.864706,0.0,0.0,20.1111111,11.295333333333334,41.5,12,-1.82,68.3,31.700000000000003
2022-12-29 22:30:00,66.143465,0.0,0.0,20.1111111,11.428,41.49666666666667,12,-1.82,68.3,31.700000000000003
2022-12-29 22:45:00,101.240951,0.0,0.0,20.1111111,11.508,41.12,12,-1.83,68.4,31.599999999999994
2022-12-29 23:00:00,252.030474,0.0,0.0,20.1111111,11.496,41.0,12,-1.83,68.4,31.599999999999994
2022-12-29 23:15:00,153.09943,0.0,0.0,20.1111111,11.562,41.0,12,-1.83,68.4,31.599999999999994
2022-12-29 23:30:00,417.744957,0.0,0.0,20.11074073,11.663333333333332,41.0,12,-1.83,68.4,31.599999999999994
