timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2023-01-24 14:45:00,35.531634294442,0.0,0.0,21.2222222,2.2133333333333334,25.5,1,-1.54,53.2,46.8
2023-01-24 15:00:00,35.499413399996,0.0,0.0,21.2222222,2.226,25.5,1,-1.54,53.2,46.8
2023-01-24 15:15:00,35.508301894442,0.0,0.0,21.19851852,2.065333333333333,25.5,1,-1.55,53.6,46.4
2023-01-24 15:30:00,35.52802340555,0.0,0.0,21.20111111,2.04,25.5,1,-1.55,53.6,46.4
2023-01-24 15:45:00,35.460803827774,0.0,0.0,21.168888920000004,1.976,25.5,1,-1.56,54.2,45.8
2023-01-24 16:00:00,35.443860055552,0.0,0.0,21.1666667,1.944,25.5,1,-1.56,54.2,45.8
2023-01-24 16:15:00,35.528578866664,0.0,0.0,21.1666667,1.8306666666666669,25.5,1,-1.56,54.2,45.8
2023-01-24 16:30:00,35.556911016666,0.0,0.0,21.1666667,1.8300000000000003,25.43,1,-1.56,54.2,45.8
2023-01-24 16:45:00,55.42417186111,0.0,0.0,21.1666667,1.8133333333333328,25.236666666666668,1,-1.56,54.3,45.7
2023-01-24 17:00:00,229.19499858333,0.0,0.0,21.1666667,1.772,25.5,1,-1.56,54.2,45.8
2023-01-24 17:15:00,84.947712905562,0.0,0.0,21.1666667,1.764,25.5,1,-1.56,54.2,45.8
2023-01-24 17:30:00,74.425633905558,0.0,0.0,21.1666667,1.7153333333333334,25.5,1,-1.56,54.2,45.8
2023-01-24 17:45:00,72.26516477778,0.0,0.0,21.16703707,1.65,25.5,1,-1.56,54.2,45.8
2023-01-24 18:00:00,69.485831605554,0.0,0.0,21.20111111,1.576,25.5,1,-1.55,53.6,46.4
2023-01-24 18:15:00,71.520472350002,0.0,0.0,21.168888920000004,1.454,25.5,1,-1.56,54.2,45.8
2023-01-24 18:30:00,72.680148244444,0.0,0.0,21.17444447,1.402,25.57,1,-1.56,54.1,45.9
2023-01-24 18:45:00,185.397305961114,0.0,0.0,21.21962961,1.48,25.98,1,-1.54,53.1,46.9
2023-01-24 19:00:00,74.661457938886,0.0,0.0,21.18000002,1.492,25.93,1,-1.55,53.8,46.2
2023-01-24 19:15:00,72.74097907778,0.0,0.0,21.1666667,1.4026666666666665,25.523333333333333,1,-1.56,54.2,45.8
2023-01-24 19:30:00,87.380115788888,0.0,0.0,21.1666667,1.39,25.88,1,-1.56,54.1,45.9
2023-01-24 19:45:00,92.517410138894,0.0,0.0,21.16703707,1.409333333333333,26.0,1,-1.56,54.0,46.0
2023-01-24 20:00:00,92.599629100004,0.0,0.0,21.20111111,1.358,25.93,1,-1.55,53.4,46.6
2023-01-24 20:15:00,80.102073588888,0.0,0.0,21.1925926,1.354,25.52,1,-1.55,53.7,46.3
2023-01-24 20:30:00,72.697092016666,0.0,0.0,21.18000002,1.37,25.5,1,-1.56,54.0,46.0
2023-01-24 20:45:00,148.899043750002,0.0,0.0,21.1666667,1.2866666666666666,25.5,1,-1.56,54.2,45.8
2023-01-24 21:00:00,72.710424733336,0.0,0.0,21.1666667,1.2753333333333332,25.5,1,-1.56,54.2,45.8
2023-01-24 21:15:00,71.689076772222,0.0,0.0,21.142592606666668,1.232,25.5,1,-1.57,54.7,45.3
2023-01-24 21:30:00,73.00846846111,0.0,0.0,21.1111111,1.248,25.5,1,-1.58,55.2,44.8
2023-01-24 21:45:00,90.466381083338,19.608382283334,19.918092127778,21.1111111,1.1700000000000002,25.5,1,-1.58,55.2,44.8
2023-01-24 22:00:00,148.158795677776,80.6192751,80.83148886111,21.142222208,1.0633333333333337,25.5,1,-1.57,54.7,45.3
2023-01-24 22:15:00,329.150166899996,0.0,0.0,21.348148134666665,1.052,25.5,1,-1.5,50.9,49.1
2023-01-24 22:30:00,88.451184027778,0.0,0.0,21.346666644,0.988,25.5,1,-1.5,50.9,49.1
2023-01-24 22:45:00,88.539791550002,0.0,0.0,21.285185156666667,0.924,25.5,1,-1.52,52.1,47.9
2023-01-24 23:00:00,84.08274763889,0.0,0.0,21.2222222,1.0133333333333332,25.5,1,-1.54,53.2,46.8
2023-01-24 23:15:00,73.637609827782,0.0,0.0,21.22185183,1.088,25.5,1,-1.54,53.2,46.8
2023-01-24 23:30:00,72.050728872226,0.0,0.0,21.172222236,1.142,25.5,1,-1.56,54.1,45.9
2023-01-24 23:45:00,84.299127866668,0.0,0.0,21.112962954,1.0973333333333335,25.5,1,-1.58,55.2,44.8
2023-01-25 00:00:00,801.139619916662,0.0,0.0,21.068888920000003,1.036,25.5,1,-1.59,56.0,44.0
2023-01-25 00:15:00,918.716027755552,0.0,0.0,21.0555556,0.952,25.496666666666663,1,-1.6,56.2,43.8
2023-01-25 00:30:00,1144.834760311112,96.031714111112,96.328924488888,21.086666708,0.9153333333333332,25.4,1,-1.59,55.7,44.3
2023-01-25 00:45:00,525.16677032222,0.0,0.0,21.316666684666664,0.7933333333333333,26.916666666666668,1,-1.5,51.0,49.0
2023-01-25 01:00:00,289.413145277776,0.0,0.0,21.33111109,0.8033333333333333,26.55,1,-1.5,50.9,49.1
2023-01-25 01:15:00,92.768233638886,0.0,0.0,21.202592594,0.804,26.02,1,-1.55,53.4,46.6
2023-01-25 01:30:00,160.428304927774,0.0,0.0,21.158888916,0.7073333333333333,26.0,1,-1.56,54.2,45.8
2023-01-25 01:45:00,322.762644544444,0.0,0.0,21.113333324,0.5973333333333334,26.0,1,-1.58,55.0,45.0
2023-01-25 02:00:00,86.499595311116,0.0,0.0,21.1111111,0.4866666666666667,26.0,1,-1.58,55.1,44.9
2023-01-25 02:15:00,72.754867372226,0.0,0.0,21.08703705,0.382,26.0,1,-1.58,55.5,44.5
2023-01-25 02:30:00,72.433491344448,0.0,0.0,21.0555556,0.236,25.93,1,-1.6,56.1,43.9
2023-01-25 02:45:00,72.19766739445,0.0,0.0,21.03148150666667,0.0993333333333333,25.52,1,-1.61,56.7,43.3
2023-01-25 03:00:00,68.66447547778,0.0,0.0,21.0,0.138,25.5,1,-1.62,57.3,42.7
2023-01-25 03:15:00,323.520947527778,97.346106016666,97.729424049998,21.025925944666668,0.1826666666666666,25.50333333333333,1,-1.61,56.8,43.2
2023-01-25 03:30:00,37.26600921667,0.0,0.0,21.266666652,0.3573333333333333,25.88,1,-1.53,52.3,47.7
2023-01-25 03:45:00,35.790234950002,0.0,0.0,21.30851850933333,0.4066666666666667,26.0,1,-1.51,51.5,48.5
2023-01-25 04:00:00,38.312633950006,0.0,0.0,21.185555580000003,0.4679999999999999,25.93,1,-1.55,53.7,46.3
2023-01-25 04:15:00,55.82887792222,0.0,0.0,21.112962954,0.5586666666666668,25.52,1,-1.58,55.2,44.8
2023-01-25 04:30:00,54.541985033328,0.0,0.0,21.068888920000003,0.5633333333333334,25.5,1,-1.59,56.0,44.0
2023-01-25 04:45:00,48.838046433332,0.0,0.0,21.0555556,0.43,25.5,1,-1.6,56.2,43.8
2023-01-25 05:00:00,145.80388977778,0.0,0.0,21.047777816,0.388,25.5,1,-1.6,56.4,43.6
2023-01-25 05:15:00,35.669962077776,0.0,0.0,21.002222224,0.31,25.5,1,-1.62,57.2,42.8
2023-01-25 05:30:00,35.601075883334005,0.0,0.0,21.0,0.2553333333333333,25.5,1,-1.62,57.3,42.7
2023-01-25 05:45:00,61.253105261114,29.568539427778,29.952135216666,21.000370370666666,0.24,25.5,1,-1.62,57.3,42.7
2023-01-25 06:00:00,107.371260577776,75.704471733332,76.113622049998,21.081111134,0.2926666666666667,25.5,1,-1.59,55.8,44.2
2023-01-25 06:15:00,180.871098349994,0.0,0.0,21.321481451333334,0.226,25.5,1,-1.51,51.4,48.6
2023-01-25 06:30:00,35.64912972777,0.0,0.0,21.241111094,0.162,25.5,1,-1.54,52.9,47.1
2023-01-25 06:45:00,44.527107811108,0.0,0.0,21.144814826666668,0.208,25.5,1,-1.57,54.6,45.4
2023-01-25 07:00:00,54.899748355556,0.0,0.0,21.10333333,0.376,25.43,1,-1.58,55.4,44.6
2023-01-25 07:15:00,54.187276822224,0.0,0.0,21.05777782,0.3946666666666666,25.02,1,-1.6,56.4,43.6
2023-01-25 07:30:00,43.70102980555,0.0,0.0,21.0555556,0.1893333333333333,25.0,1,-1.6,56.4,43.6
2023-01-25 07:45:00,35.978283111108,0.0,0.0,21.055185229333336,0.1606666666666666,25.0,1,-1.6,56.4,43.6
2023-01-25 08:00:00,36.955744061106,0.0,0.0,21.021111128,0.1353333333333333,25.0,1,-1.61,57.0,43.0
2023-01-25 08:15:00,36.273826955548,0.0,0.0,21.029259282666665,0.3593333333333334,25.0,1,-1.61,56.9,43.1
2023-01-25 08:30:00,146.853847961106,0.0,0.0,21.0,0.6073333333333333,25.0,1,-1.62,57.4,42.6
2023-01-25 08:45:00,115.54565582222,83.668042044444,84.103858011108,21.073703718,0.6093333333333334,25.0,1,-1.6,56.1,43.9
2023-01-25 09:00:00,35.727459911104,0.0,0.0,21.327777788,0.7406666666666666,25.0,1,-1.51,51.4,48.6
2023-01-25 09:15:00,35.601353838882,0.0,0.0,21.31111110333333,0.7266666666666667,24.996666666666663,1,-1.52,51.7,48.3
2023-01-25 09:30:00,50.766858177776,0.0,0.0,21.227777774,0.7766666666666667,24.62,1,-1.55,53.4,46.6
2023-01-25 09:45:00,54.488098288884,0.0,0.0,21.16851854933333,0.7613333333333333,24.5,1,-1.57,54.5,45.5
2023-01-25 10:00:00,217.044095755552,0.0,0.0,21.124444444,0.072,24.5,1,-1.58,55.3,44.7
2023-01-25 10:15:00,37.8959841,0.0,0.0,21.1111111,-0.1266666666666666,24.5,1,-1.59,55.6,44.4
2023-01-25 10:30:00,35.50830186111,0.0,0.0,21.1111111,-0.108,24.5,1,-1.59,55.6,44.4
2023-01-25 10:45:00,35.53941178333,0.0,0.0,21.08740742,-0.4393333333333333,24.5,1,-1.59,56.0,44.0
2023-01-25 11:00:00,35.925785127778,0.0,0.0,21.09000001,-0.3366666666666666,24.5,1,-1.59,55.9,44.1
2023-01-25 11:15:00,35.512468394442,0.0,0.0,21.05777782,-0.204,24.5,1,-1.6,56.5,43.5
2023-01-25 11:30:00,35.59552062222,0.0,0.0,21.0555556,-0.168,24.5,1,-1.6,56.6,43.4
2023-01-25 11:45:00,35.550244733328,0.0,0.0,21.0555556,-0.3286666666666667,24.5,1,-1.6,56.6,43.4
2023-01-25 12:00:00,134.37156947221797,0.0,0.0,21.0555556,-0.2433333333333333,24.5,1,-1.6,56.6,43.4
2023-01-25 12:15:00,215.570821288888,0.0,0.0,21.055185229333336,-0.2026666666666666,24.5,1,-1.6,56.6,43.4
2023-01-25 12:30:00,89.139489894442,0.0,0.0,21.021111128,-0.1306666666666666,24.5,1,-1.62,57.2,42.8
2023-01-25 12:45:00,84.434955866664,0.0,0.0,21.077407426,-0.3,24.5,1,-1.6,56.2,43.8
2023-01-25 13:00:00,70.296910211112,0.0,0.0,21.1111111,-0.23,24.5,1,-1.59,55.6,44.4
2023-01-25 13:15:00,70.894108438894,0.0,0.0,21.08703705,-0.1246666666666666,24.5,1,-1.59,56.0,44.0
2023-01-25 13:30:00,158.394219344452,0.0,0.0,21.0555556,0.024,24.5,1,-1.6,56.6,43.4
2023-01-25 13:45:00,71.423531744448,0.0,0.0,21.0555556,-0.0619999999999999,24.716666666666665,1,-1.6,56.5,43.5
2023-01-25 14:00:00,72.08878303333199,0.0,0.0,21.0555556,-0.2733333333333334,25.0,1,-1.6,56.4,43.6
2023-01-25 14:15:00,71.80796098333,0.0,0.0,21.0555556,-0.3686666666666667,25.0,1,-1.6,56.4,43.6
2023-01-25 14:30:00,174.09970246666398,0.0,0.0,21.0555556,-0.488,25.0,1,-1.6,56.4,43.6
2023-01-25 14:45:00,83.413052311108,0.0,0.0,21.0555556,-0.512,25.0,1,-1.6,56.4,43.6
2023-01-25 15:00:00,89.932791527774,0.0,0.0,21.0555556,-0.532,25.0,1,-1.6,56.4,43.6
2023-01-25 15:15:00,91.061357499996,0.0,0.0,21.05592597,-0.4533333333333333,25.0,1,-1.6,56.4,43.6
2023-01-25 15:30:00,78.38575346110599,0.0,0.0,21.09777778,-0.3266666666666667,25.0,1,-1.59,55.6,44.4
2023-01-25 15:45:00,183.757649466664,0.0,0.0,21.08703705,-0.1006666666666666,25.0,1,-1.59,55.8,44.2
2023-01-25 16:00:00,104.824140233332,0.0,0.0,21.0555556,0.344,25.0,1,-1.6,56.4,43.6
2023-01-25 16:15:00,61.866136455552,0.0,0.0,21.0555556,0.9526666666666668,25.0,1,-1.6,56.4,43.6
2023-01-25 16:30:00,36.722697816662,0.0,0.0,21.0555556,1.12,25.0,1,-1.6,56.4,43.6
2023-01-25 16:45:00,35.488580449998,0.0,0.0,21.03148150666667,1.194,25.0,1,-1.61,56.9,43.1
2023-01-25 17:00:00,35.408305927774,0.0,0.0,21.0,1.2773333333333334,25.0,1,-1.62,57.4,42.6
2023-01-25 17:15:00,43.943242266664,0.0,0.0,21.023703722666667,1.392,25.0,1,-1.61,57.0,43.0
2023-01-25 17:30:00,54.659758205546,0.0,0.0,21.021111128,1.5493333333333337,25.0,1,-1.61,57.0,43.0
2023-01-25 17:45:00,53.88451136666,0.0,0.0,21.053333376,1.6306666666666667,25.00333333333333,1,-1.6,56.5,43.5
2023-01-25 18:00:00,174.75717619999602,0.0,0.0,21.0555556,1.6813333333333331,25.38,1,-1.6,56.3,43.7
2023-01-25 18:15:00,35.600520522216,0.0,0.0,21.0555556,2.2613333333333334,25.5,1,-1.6,56.2,43.8
2023-01-25 18:30:00,35.496913583326,0.0,0.0,21.0555556,2.46,25.5,1,-1.6,56.2,43.8
2023-01-25 18:45:00,35.550244666664,0.0,0.0,21.0555556,1.942,25.5,1,-1.6,56.2,43.8
2023-01-25 19:00:00,57.897684133328,0.0,0.0,21.0555556,1.1893333333333334,25.57,1,-1.6,56.2,43.8
2023-01-25 19:15:00,129.533985216662,0.0,0.0,21.03148150666667,0.7846666666666666,25.98,1,-1.6,56.5,43.5
2023-01-25 19:30:00,81.96088826666,0.0,0.0,21.007777784,0.6533333333333334,26.0,1,-1.61,57.0,43.0
2023-01-25 19:45:00,223.221626377776,16.70127633889,17.051262322224,21.02962965333333,0.626,26.00333333333333,1,-1.6,56.6,43.4
2023-01-25 20:00:00,1193.756136711112,86.74458566111,87.091238494442,21.081111134,0.61,26.45,1,-1.58,55.5,44.5
2023-01-25 20:15:00,1193.556978094442,0.0,0.0,21.369629594666662,0.5673333333333334,26.76333333333333,1,-1.49,50.1,49.9
2023-01-25 20:30:00,645.000032483326,0.0,0.0,21.352222194,0.3466666666666667,26.5,1,-1.49,50.5,49.5
2023-01-25 20:45:00,84.42967826111,0.0,0.0,21.279629649333334,0.362,26.5,1,-1.52,51.8,48.2
2023-01-25 21:00:00,374.21975277778,0.0,0.0,21.235555544,0.682,26.5,1,-1.53,52.6,47.4
2023-01-25 21:15:00,76.056679744448,0.0,0.0,21.22185183,0.9546666666666668,26.5,1,-1.54,52.9,47.1
2023-01-25 21:30:00,72.594318327778,0.0,0.0,21.18000002,1.152,26.5,1,-1.55,53.6,46.4
2023-01-25 21:45:00,70.280799788888,0.0,0.0,21.1666667,1.396,26.50333333333333,1,-1.55,53.9,46.1
2023-01-25 22:00:00,70.038865066664,0.0,0.0,21.158888916,1.5513333333333332,26.88,1,-1.56,53.9,46.1
2023-01-25 22:15:00,229.97024532222,0.0,0.0,21.137037046666663,1.6353333333333333,27.0,1,-1.56,54.3,45.7
2023-01-25 22:30:00,71.031047461114,0.0,0.0,21.124444444,2.226,27.0,1,-1.57,54.5,45.5
2023-01-25 22:45:00,86.568759261114,0.0,0.0,21.1111111,2.071333333333333,27.0,1,-1.57,54.7,45.3
2023-01-25 23:00:00,89.549751249998,0.0,0.0,21.118888884,1.6926666666666668,27.0,1,-1.57,54.6,45.4
2023-01-25 23:15:00,88.08425423889,0.0,0.0,21.164444476000003,1.3413333333333337,27.21333333333333,1,-1.55,53.7,46.3
2023-01-25 23:30:00,74.915892127778,0.0,0.0,21.1666667,1.1966666666666663,27.19,1,-1.55,53.7,46.3
2023-01-25 23:45:00,159.827217672226,0.0,0.0,21.1666667,1.1693333333333331,27.48,1,-1.55,53.6,46.4
2023-01-26 00:00:00,118.09860911667,0.0,0.0,21.1666667,1.0426666666666666,27.5,1,-1.55,53.6,46.4
2023-01-26 00:15:00,73.26179157778,0.0,0.0,21.1666667,1.048,27.5,1,-1.55,53.6,46.4
2023-01-26 00:30:00,73.2745689,0.0,0.0,21.1666667,1.0466666666666666,27.5,1,-1.55,53.6,46.4
2023-01-26 00:45:00,92.54268706111,0.0,0.0,21.1666667,0.9646666666666666,27.5,1,-1.55,53.6,46.4
2023-01-26 01:00:00,106.298247999996,0.0,0.0,21.1666667,1.024,27.5,1,-1.55,53.6,46.4
2023-01-26 01:15:00,165.814200566664,0.0,0.0,21.142962977333333,1.004,27.5,1,-1.56,54.0,46.0
2023-01-26 01:30:00,80.05707542222,0.0,0.0,21.153333356,1.0800000000000003,27.5,1,-1.55,53.8,46.2
2023-01-26 01:45:00,69.033905166668,0.0,0.0,21.1666667,1.1526666666666665,27.5,1,-1.55,53.6,46.4
2023-01-26 02:00:00,69.417500972222,0.0,0.0,21.1666667,1.2806666666666666,27.5,1,-1.55,53.6,46.4
2023-01-26 02:15:00,38.707062855552,0.0,0.0,21.1666667,1.405333333333333,27.5,1,-1.55,53.6,46.4
2023-01-26 02:30:00,222.60553983889,0.0,0.0,21.1666667,1.606,27.5,1,-1.55,53.6,46.4
2023-01-26 02:45:00,39.342592883334,0.0,0.0,21.1666667,2.7146666666666666,27.5,1,-1.55,53.6,46.4
2023-01-26 03:00:00,35.493857955556,0.0,0.0,21.1666667,2.9993333333333334,27.5,1,-1.55,53.6,46.4
2023-01-26 03:15:00,35.443582216666,0.0,0.0,21.1666667,3.504,27.5,1,-1.55,53.6,46.4
2023-01-26 03:30:00,42.052762372218,0.0,0.0,21.1666667,3.710666666666667,27.57,1,-1.55,53.5,46.5
2023-01-26 03:45:00,55.00918846111,0.0,0.0,21.1666667,3.748,27.98,1,-1.55,53.4,46.6
2023-01-26 04:00:00,76.07584576111,0.0,0.0,21.17444447,3.656,28.0,1,-1.54,53.2,46.8
2023-01-26 04:15:00,104.70581168333,0.0,0.0,21.196296300000004,4.132666666666667,28.0,1,-1.54,52.8,47.2
2023-01-26 04:30:00,37.525721227774,0.0,0.0,21.20888888,4.677333333333333,28.0,1,-1.53,52.6,47.4
2023-01-26 04:45:00,57.308818655556,0.0,0.0,21.2222222,5.21,28.216666666666665,1,-1.53,52.3,47.7
2023-01-26 05:00:00,109.767275783334,0.0,0.0,21.229999984000003,5.336666666666667,28.5,1,-1.52,52.1,47.9
2023-01-26 05:15:00,54.486709344444,0.0,0.0,21.25185185333333,5.328666666666667,28.5,1,-1.51,51.7,48.3
2023-01-26 05:30:00,53.967563494442,0.0,0.0,21.264444456,4.874666666666667,28.5,1,-1.51,51.4,48.6
2023-01-26 05:45:00,44.196843172222,0.0,0.0,21.2777778,3.938,28.5,1,-1.51,51.2,48.8
2023-01-26 06:00:00,35.30886533889,0.0,0.0,21.2777778,3.844,28.5,1,-1.51,51.2,48.8
2023-01-26 06:15:00,160.112484111112,0.0,0.0,21.27814817,3.768,28.5,1,-1.51,51.2,48.8
2023-01-26 06:30:00,35.225813127778,0.0,0.0,21.31222221,3.7066666666666666,28.5,1,-1.49,50.6,49.4
2023-01-26 06:45:00,36.624368150006,0.0,0.0,21.3037037,3.94,28.5,1,-1.5,50.7,49.3
2023-01-26 07:00:00,36.171886383334,0.0,0.0,21.29111112,3.758666666666667,28.43,1,-1.5,51.0,49.0
2023-01-26 07:15:00,35.761069450002,0.0,0.0,21.2777778,3.496,28.02,1,-1.51,51.3,48.7
2023-01-26 07:30:00,39.329815627778,0.0,0.0,21.2777778,3.6966666666666663,28.0,1,-1.51,51.4,48.6
2023-01-26 07:45:00,55.35806333889,0.0,0.0,21.2777778,3.668,28.0,1,-1.51,51.4,48.6
2023-01-26 08:00:00,242.928893388896,0.0,0.0,21.2777778,3.4886666666666666,28.0,1,-1.51,51.4,48.6
2023-01-26 08:15:00,52.019585733336,0.0,0.0,21.30185185,2.877333333333333,27.78333333333333,1,-1.5,51.0,49.0
2023-01-26 08:30:00,35.408028172218,0.0,0.0,21.3333333,2.541333333333333,27.5,1,-1.49,50.5,49.5
2023-01-26 08:45:00,35.430527238886,0.0,0.0,21.3333333,2.296666666666667,27.5,1,-1.49,50.5,49.5
2023-01-26 09:00:00,35.33247564444,0.0,0.0,21.3333333,1.622,27.5,1,-1.49,50.5,49.5
2023-01-26 09:15:00,35.323309211112,0.0,0.0,21.3333333,0.8713333333333334,27.5,1,-1.49,50.5,49.5
2023-01-26 09:30:00,35.445248983326,0.0,0.0,21.3333333,0.0886666666666666,27.5,1,-1.49,50.5,49.5
2023-01-26 09:45:00,35.481914066664,0.0,0.0,21.3333333,-0.108,27.28333333333333,1,-1.49,50.6,49.4
2023-01-26 10:00:00,43.545480427774,0.0,0.0,21.3333333,-0.3506666666666666,27.0,1,-1.5,50.7,49.3
2023-01-26 10:15:00,219.851761144444,0.0,0.0,21.30925925,-0.4646666666666667,27.0,1,-1.5,51.1,48.9
2023-01-26 10:30:00,54.829473383334,0.0,0.0,21.2777778,-0.3913333333333333,26.93,1,-1.51,51.7,48.3
2023-01-26 10:45:00,53.766738094446,0.0,0.0,21.30185185,-0.412,26.52,1,-1.51,51.4,48.6
2023-01-26 11:00:00,47.334773249998,0.0,0.0,21.3333333,-0.3926666666666667,26.43,1,-1.5,50.9,49.1
2023-01-26 11:15:00,35.351919166668,0.0,0.0,21.3333333,-0.474,26.02,1,-1.5,51.0,49.0
2023-01-26 11:30:00,35.281088733332,0.0,0.0,21.3333333,-0.5786666666666667,26.0,1,-1.5,51.0,49.0
2023-01-26 11:45:00,154.92991360555803,0.0,0.0,21.3333333,-0.5553333333333333,25.78333333333333,1,-1.5,51.1,48.9
2023-01-26 12:00:00,35.35997446111,0.0,0.0,21.3333333,-0.5766666666666667,25.5,1,-1.51,51.2,48.8
2023-01-26 12:15:00,35.353863572222,0.0,0.0,21.30962962,-0.504,25.5,1,-1.51,51.6,48.4
2023-01-26 12:30:00,35.377751599996,0.0,0.0,21.31999998,-0.512,25.5,1,-1.51,51.4,48.6
2023-01-26 12:45:00,35.383306927774,0.0,0.0,21.30925925,-0.548,25.28333333333333,1,-1.51,51.7,48.3
2023-01-26 13:00:00,46.017881527774,0.0,0.0,21.2777778,-0.532,25.0,1,-1.53,52.4,47.6
2023-01-26 13:15:00,127.60322916666,0.0,0.0,21.2777778,-0.588,25.0,1,-1.53,52.4,47.6
2023-01-26 13:30:00,53.877567211104,0.0,0.0,21.2777778,-0.7626666666666666,25.0,1,-1.53,52.4,47.6
2023-01-26 13:45:00,42.77051136111,0.0,0.0,21.2777778,-0.8819999999999999,25.0,1,-1.53,52.4,47.6
2023-01-26 14:00:00,35.407194805554,0.0,0.0,21.2777778,-0.9126666666666666,25.0,1,-1.53,52.4,47.6
2023-01-26 14:15:00,35.361085549998,0.0,0.0,21.2777778,-0.9053333333333332,25.0,1,-1.53,52.4,47.6
2023-01-26 14:30:00,35.449970911108,0.0,0.0,21.2777778,-0.92,25.0,1,-1.53,52.4,47.6
2023-01-26 14:45:00,90.607486738886,0.0,0.0,21.2777778,-0.9453333333333334,24.78333333333333,1,-1.53,52.4,47.6
2023-01-26 15:00:00,35.412194688884,0.0,0.0,21.270000016,-1.036,24.5,1,-1.53,52.7,47.3
2023-01-26 15:15:00,35.374973894442,0.0,0.0,21.248148146666665,-0.982,24.5,1,-1.54,53.1,46.9
2023-01-26 15:30:00,35.35636360555,0.0,0.0,21.235555544,-0.9153333333333332,24.5,1,-1.54,53.3,46.7
2023-01-26 15:45:00,136.997575427778,0.0,0.0,21.2222222,-0.862,24.5,1,-1.55,53.5,46.5
2023-01-26 16:00:00,54.106169066664,0.0,0.0,21.2222222,-0.7266666666666667,24.5,1,-1.55,53.5,46.5
2023-01-26 16:15:00,53.76979370555,0.0,0.0,21.2222222,-0.67,24.5,1,-1.55,53.5,46.5
2023-01-26 16:30:00,38.14486314444,0.0,0.0,21.2222222,-0.6113333333333333,24.5,1,-1.55,53.5,46.5
2023-01-26 16:45:00,35.183037022224,0.0,0.0,21.2222222,-0.6226666666666667,24.28333333333333,1,-1.55,53.6,46.4
2023-01-26 17:00:00,35.24997877778,0.0,0.0,21.2222222,-0.5920000000000001,24.0,1,-1.55,53.7,46.3
2023-01-26 17:15:00,186.374489238886,0.0,0.0,21.19814815,-0.6226666666666667,24.0,1,-1.56,54.1,45.9
2023-01-26 17:30:00,70.931607088888,0.0,0.0,21.1666667,-0.5833333333333334,24.07,1,-1.57,54.7,45.3
2023-01-26 17:45:00,71.519639116666,0.0,0.0,21.19037038,-0.6646666666666667,24.48,1,-1.56,54.1,45.9
2023-01-26 18:00:00,74.488964838886,0.0,0.0,21.18000002,-0.6933333333333334,24.5,1,-1.56,54.3,45.7
2023-01-26 18:15:00,98.882433427778,0.0,0.0,21.1666667,-0.6966666666666667,24.716666666666665,1,-1.57,54.5,45.5
2023-01-26 18:30:00,166.485840366664,0.0,0.0,21.1666667,-0.858,24.93,1,-1.56,54.4,45.6
2023-01-26 18:45:00,88.531736438886,0.0,0.0,21.1666667,-0.8933333333333333,24.52,1,-1.57,54.5,45.5
2023-01-26 19:00:00,88.381186877776,0.0,0.0,21.1666667,-0.8773333333333333,24.5,1,-1.57,54.5,45.5
2023-01-26 19:15:00,80.871487194446,0.0,0.0,21.1666667,-0.9413333333333332,24.5,1,-1.57,54.5,45.5
2023-01-26 19:30:00,68.967796644448,0.0,0.0,21.1666667,-0.948,24.5,1,-1.57,54.5,45.5
2023-01-26 19:45:00,70.875220394446,0.0,0.0,21.16629632933333,-0.854,24.5,1,-1.57,54.6,45.4
2023-01-26 20:00:00,263.21808193889,0.0,0.0,21.132222228,-0.8886666666666667,24.5,1,-1.58,55.2,44.8
2023-01-26 20:15:00,69.546384600004,0.0,0.0,21.140370382666667,-0.98,24.71333333333333,1,-1.57,55.0,45.0
2023-01-26 20:30:00,68.162828827782,0.0,0.0,21.1111111,-0.98,24.62,1,-1.58,55.5,44.5
2023-01-26 20:45:00,68.582812061114,0.0,0.0,21.11074073,-0.996,24.5,1,-1.59,55.6,44.4
2023-01-26 21:00:00,82.746967755556,0.0,0.0,21.068888920000003,-0.976,24.5,1,-1.6,56.3,43.7
2023-01-26 21:15:00,89.290039355556,0.0,0.0,21.0555556,-0.968,24.50333333333333,1,-1.6,56.6,43.4
2023-01-26 21:30:00,93.904021572218,0.0,0.0,21.06333337,-1.1966666666666663,24.88,1,-1.6,56.3,43.7
2023-01-26 21:45:00,83.1141753,0.0,0.0,21.084814830000003,-1.3893333333333333,25.0,1,-1.59,55.9,44.1
2023-01-26 22:00:00,72.05434004444,0.0,0.0,21.0555556,-1.492,25.0,1,-1.6,56.4,43.6
2023-01-26 22:15:00,74.692845466668,0.0,0.0,21.055185229333336,-1.598,24.78333333333333,1,-1.6,56.5,43.5
2023-01-26 22:30:00,73.506504055556,0.0,0.0,21.013333344,-1.6326666666666665,24.5,1,-1.62,57.3,42.7
2023-01-26 22:45:00,73.365120794446,0.0,0.0,21.0,-1.508,24.5,1,-1.62,57.6,42.4
2023-01-26 23:00:00,299.50746363889,0.0,0.0,21.0,-1.56,24.5,1,-1.62,57.6,42.4
2023-01-26 23:15:00,322.765144494442,91.40356596111,91.645778505554,21.025925944666668,-1.5993333333333335,24.72,1,-1.61,57.0,43.0
2023-01-26 23:30:00,72.880417933336,0.0,0.0,21.266666652,-1.5573333333333332,25.31,1,-1.53,52.5,47.5
