timestamp,timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,hvac_mode,thr_off_low,thr_low_high,hour,dow,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,SW_down,SW1h,SW3h,wind10m,windgusts10m,cloudcover,rh2m,dewpoint2m,AH_out,precip1h,Tout_hourly,Tin_target,RH_lag1,RH_lag2,RH_lag3,RH_lag4,RH_target,T_diff,Tin_diff,Tout_diff,Tout_lag1,Tout_fut1,Tin_ma3,Tout_ma3,AH,AH_lag1,AH_lag2,AH_lag3,AH_target,is_trans_off,off_runtime_1h,is_trans,on_runtime_1h,PMV,PPD,Overall_Comfort,hvac_binary
2022-10-01 10:15:00,2022-10-01 10:15:00,69.146123,14.001383,14.006939,19.732592578666665,12.43,54.906666666666666,1,4.277723615442808,49.09435911228717,10,5,10,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,156.5,133.625,67.95833333333333,2.9000000000000004,12.15,99.25,78.25,7.649999999999999,7.964691,0.0,11.275,20.495555556,55.98,56.0,56.0,55.906666666666666,53.0,-7.3025925786666654,0.5848147906666661,1.1333333333333346,11.296666666666663,13.444666666666668,19.296913581777776,11.375777777777778,9.3376,9.198248,9.127259,9.107328,9.424796,0,0.0,0,1.0,-0.61,12.9,87.1,1
2022-10-01 10:30:00,2022-10-01 10:30:00,49.530519,15.629374,15.637431,20.495555556,13.444666666666668,53.0,0,4.277723615442808,49.09435911228717,10,5,10,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,167.0,148.875,81.54166666666667,4.0,13.5,99.5,77.5,7.699999999999999,7.9754195,0.0,11.45,21.00370372533333,54.906666666666666,55.98,56.0,56.0,51.18666666666666,-7.050888889333331,0.7629629773333342,1.0146666666666686,12.43,14.916,19.79197530755556,12.390444444444446,9.424796,9.3376,9.198248,9.127259,9.375628,0,0.0,0,1.0,-0.44,9.1,90.9,1
2022-10-01 10:45:00,2022-10-01 10:45:00,39.776186,14.74052,14.747189,21.00370372533333,14.916,51.18666666666666,0,4.277723615442808,49.09435911228717,10,5,10,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,177.5,161.75,95.83333333333331,5.1000000000000005,14.85,99.75,76.75,7.75,7.985291,0.0,11.625,21.10714284571429,53.0,54.906666666666666,55.98,56.0,50.50357142857143,-6.087703725333331,0.5081481693333316,1.471333333333332,13.444666666666668,14.887857142857143,20.410617286666668,13.59688888888889,9.375628,9.424796,9.3376,9.198248,9.306247,0,0.0,0,1.0,-0.33,7.3,92.7,1
2022-10-01 11:00:00,2022-10-01 11:00:00,55.693051,12.339506,12.345896,21.10714284571429,14.887857142857143,50.50357142857143,0,4.277723615442808,49.09435911228717,11,5,10,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,188.0,172.25,110.83333333333331,6.2,16.2,100.0,76.0,7.8,7.994288,0.0,11.8,20.954814778666663,51.18666666666666,53.0,54.906666666666666,55.98,50.5,-6.219285702857142,0.1034391203809548,-0.028142857142857,14.916,14.182,20.868800709015872,14.416174603174603,9.306247,9.375628,9.424796,9.3376,9.223613,0,0.0,0,1.0,-0.31,7.0,93.0,1
2022-10-01 11:15:00,2022-10-01 11:15:00,55.690827,12.032018,12.03813,20.954814778666663,14.182,50.5,0,4.277723615442808,49.09435911228717,11,5,10,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,251.25,195.9375,129.89583333333334,6.125,16.925,99.75,73.25,7.8,7.9987407,0.0,12.4,20.868888878,50.50357142857143,51.18666666666666,53.0,54.906666666666666,50.5,-6.772814778666668,-0.1523280670476197,-0.7058571428571447,14.887857142857143,13.97,21.021887116571428,14.66195238095238,9.223613,9.306247,9.375628,9.424796,9.177645,0,0.0,0,1.0,-0.35,7.5,92.5,1
2022-10-01 11:30:00,2022-10-01 11:30:00,41.236405,16.148522,16.154633,20.868888878,13.97,50.5,0,4.277723615442808,49.09435911228717,11,5,10,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,314.5,232.8125,153.02083333333334,6.050000000000001,17.65,99.5,70.5,7.8,7.9904723,0.0,13.0,21.135555582666665,50.5,50.50357142857143,51.18666666666666,53.0,50.406666666666666,-6.898888877999999,-0.0859259006666661,-0.2119999999999979,14.182,14.492,20.976948834126983,14.346619047619049,9.177645,9.223613,9.306247,9.375628,9.30372,0,0.0,0,1.0,-0.37,7.8,92.2,1
2022-10-01 11:45:00,2022-10-01 11:45:00,52.011808,16.932379,16.940434,21.135555582666665,14.492,50.406666666666666,0,4.277723615442808,49.09435911228717,11,5,10,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,377.75,282.875,180.2083333333333,5.9750000000000005,18.375,99.25,67.75,7.8,7.968641,0.0,13.6,21.331111128,50.5,50.5,50.50357142857143,51.18666666666666,49.75,-6.643555582666666,0.2666667046666653,0.5219999999999985,13.97,14.821333333333332,20.986419746444444,14.214666666666666,9.30372,9.177645,9.223613,9.306247,9.287253,0,0.0,0,1.0,-0.31,6.9,93.1,1
2022-10-01 12:00:00,2022-10-01 12:00:00,72.094617,18.634809,18.642031,21.331111128,14.821333333333332,49.75,0,4.277723615442808,49.09435911228717,12,5,10,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,441.0,346.125,211.4583333333333,5.9,19.1,99.0,65.0,7.8,7.9323635,0.0,14.2,21.35777778266667,50.406666666666666,50.5,50.5,50.50357142857143,49.18666666666666,-6.509777794666666,0.1955555453333346,0.3293333333333343,14.492,15.207333333333333,21.111851862888887,14.427777777777775,9.287253,9.30372,9.177645,9.223613,9.196289,0,0.0,0,1.0,-0.26,6.4,93.6,1
2022-10-01 12:15:00,2022-10-01 12:15:00,41.506396,15.74826,15.754647,21.35777778266667,15.207333333333333,49.18666666666666,0,4.277723615442808,49.09435911228717,12,5,10,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,407.0,385.0625,238.2083333333333,6.275,19.275,74.25,64.5,7.725,7.8955073,0.0,14.25,21.166666650000003,49.75,50.406666666666666,50.5,50.5,49.5,-6.150444449333337,0.0266666546666698,0.3859999999999992,14.821333333333332,15.274666666666668,21.27481483111111,14.840222222222222,9.196289,9.287253,9.30372,9.177645,9.152885,0,0.0,0,1.0,-0.26,6.4,93.6,1
2022-10-01 12:30:00,2022-10-01 12:30:00,41.415009,15.069397,15.076064,21.166666650000003,15.274666666666668,49.5,0,4.277723615442808,49.09435911228717,12,5,10,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,373.0,399.6875,260.4583333333333,6.65,19.450000000000003,49.5,64.0,7.65,7.858342,0.0,14.3,20.966239276153846,49.18666666666666,49.75,50.406666666666666,50.5,49.93461538461538,-5.891999983333337,-0.1911111326666663,0.0673333333333339,15.207333333333333,15.61923076923077,21.28518518688889,15.101111111111113,9.152885,9.196289,9.287253,9.30372,9.126404,0,0.0,0,1.0,-0.3,6.9,93.1,1
2022-10-01 12:45:00,2022-10-01 12:45:00,64.93518,15.827699,15.833256,20.966239276153846,15.61923076923077,49.93461538461538,0,4.277723615442808,49.09435911228717,12,5,10,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,339.0,390.0,278.2083333333333,7.025,19.625,24.75,63.5,7.575,7.820861,0.0,14.35,21.00111111,49.5,49.18666666666666,49.75,50.406666666666666,50.0,-5.347008506923077,-0.200427373846157,0.3445641025641031,15.274666666666668,16.040666666666667,21.163561236273505,15.367076923076922,9.126404,9.152885,9.196289,9.287253,9.156892,0,0.0,0,1.0,-0.35,7.5,92.5,1
2022-10-01 13:00:00,2022-10-01 13:00:00,125.932742,16.327958,16.335177,21.00111111,16.040666666666667,50.0,2,4.277723615442808,49.09435911228717,13,5,10,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,305.0,356.0,291.4583333333333,7.4,19.8,0.0,63.0,7.5,7.783069,0.0,14.4,21.10074074,49.93461538461538,49.5,49.18666666666666,49.75,49.906666666666666,-4.9604444433333335,0.0348718338461537,0.4214358974358969,15.61923076923077,16.157333333333334,21.04467234538461,15.6448547008547,9.156892,9.126404,9.152885,9.196289,9.192838,0,0.0,0,1.0,-0.34,7.4,92.6,1
2022-10-01 13:15:00,2022-10-01 13:15:00,74.055094,16.92599,16.932378,21.10074074,16.157333333333334,49.906666666666666,1,4.277723615442808,49.09435911228717,13,5,10,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,400.5,354.375,311.7916666666667,7.525,20.425,3.25,60.5,7.425,7.76496,0.0,15.025,21.08444446,50.0,49.93461538461538,49.5,49.18666666666666,49.77,-4.943407406666665,0.099629629999999,0.1166666666666671,16.040666666666667,16.153333333333332,21.02269704205128,15.939076923076923,9.192838,9.156892,9.126404,9.152885,9.158993,0,0.0,0,1.0,-0.32,7.1,92.9,1
2022-10-01 13:30:00,2022-10-01 13:30:00,319.04196,21.536638,21.543306,21.08444446,16.153333333333332,49.77,2,4.277723615442808,49.09435911228717,13,5,10,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,496.0,385.125,339.2083333333333,7.65,21.05,6.5,58.0,7.35,7.732196,0.0,15.65,21.121481478666663,49.906666666666666,50.0,49.93461538461538,49.5,50.406666666666666,-4.931111126666668,-0.0162962799999988,-0.0040000000000013,16.157333333333334,16.550666666666665,21.06209877,16.11711111111111,9.158993,9.192838,9.156892,9.126404,9.296123,0,0.0,0,1.0,-0.32,7.2,92.8,1
2022-10-01 13:45:00,2022-10-01 13:45:00,87.18318,21.629411,21.635525,21.121481478666663,16.550666666666665,50.406666666666666,1,4.277723615442808,49.09435911228717,13,5,10,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,591.5,448.25,373.7083333333333,7.775,21.675,9.75,55.5,7.275,7.683819,0.0,16.275,21.273333306,49.77,49.906666666666666,50.0,49.93461538461538,50.24,-4.570814812000002,0.0370370186666662,0.3973333333333322,16.153333333333332,17.002,21.102222226222224,16.287111111111113,9.296123,9.158993,9.192838,9.156892,9.347367,0,0.0,0,1.0,-0.31,7.0,93.0,1
2022-10-01 14:00:00,2022-10-01 14:00:00,79.642649,18.933687,18.940075,21.273333306,17.002,50.24,1,4.277723615442808,49.09435911228717,14,5,10,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,687.0,543.75,415.2916666666667,7.9,22.3,13.0,53.0,7.2,7.618826,0.0,16.9,21.2222222,50.406666666666666,49.77,49.906666666666666,50.0,49.68666666666666,-4.271333305999999,0.1518518273333313,0.4513333333333342,16.550666666666665,16.756,21.15975308155556,16.568666666666665,9.347367,9.296123,9.158993,9.192838,9.217057,0,0.0,0,1.0,-0.27,6.6,93.4,1
2022-10-01 14:15:00,2022-10-01 14:15:00,51.24434,17.218756,17.224588999999998,21.2222222,16.756,49.68666666666666,0,4.277723615442808,49.09435911228717,14,5,10,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,670.5,611.25,450.2291666666667,7.825,22.4,11.5,53.0,7.425,7.7222905,0.0,17.125,21.145555566,50.24,50.406666666666666,49.77,49.906666666666666,49.98,-4.466222199999997,-0.0511111060000004,-0.2459999999999986,17.002,17.288666666666664,21.205678994888885,16.769555555555556,9.217057,9.347367,9.296123,9.158993,9.230324,0,0.0,0,1.0,-0.29,6.7,93.3,1
2022-10-01 14:30:00,2022-10-01 14:30:00,56.777174,22.730479,22.73659,21.145555566,17.288666666666664,49.98,0,4.277723615442808,49.09435911228717,14,5,10,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,654.0,650.75,478.5208333333333,7.75,22.5,10.0,53.0,7.65,7.8269777,0.0,17.35,21.357777782666663,49.68666666666666,50.24,50.406666666666666,49.77,49.5,-3.856888899333335,-0.0766666339999986,0.532666666666664,16.756,17.926666666666666,21.213703690666662,17.015555555555554,9.230324,9.217057,9.347367,9.296123,9.254871,0,0.0,0,1.0,-0.31,6.9,93.1,1
2022-10-01 14:45:00,2022-10-01 14:45:00,87.8151,25.953129,25.959238,21.357777782666663,17.926666666666666,49.5,1,4.277723615442808,49.09435911228717,14,5,10,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,637.5,662.25,500.1666666666667,7.675,22.6,8.5,53.0,7.875,7.932892,0.0,17.575,21.44333329,49.98,49.68666666666666,50.24,50.406666666666666,49.02,-3.4311111160000003,0.2122222166666674,0.6380000000000017,17.288666666666664,18.32733333333333,21.241851849555555,17.323777777777778,9.254871,9.230324,9.217057,9.347367,9.210659,0,0.0,0,1.0,-0.26,6.4,93.6,1
2022-10-01 15:00:00,2022-10-01 15:00:00,71.413252,20.272523,20.278632,21.44333329,18.32733333333333,49.02,1,4.277723615442808,49.09435911228717,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,621.0,645.75,515.1666666666666,7.6,22.7,7.0,53.0,8.1,8.04005,0.0,17.8,21.46518515733333,49.5,49.98,49.68666666666666,50.24,49.31333333333334,-3.1159999566666627,0.085555507333332,0.4006666666666696,17.926666666666666,19.182,21.315555546222225,17.847555555555555,9.210659,9.254871,9.230324,9.217057,9.277504,0,0.0,0,1.0,-0.24,6.2,93.8,1
2022-10-01 15:15:00,2022-10-01 15:15:00,60.041767,25.726471,25.732028,21.46518515733333,19.182,49.31333333333334,0,4.277723615442808,49.09435911228717,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,591.5,626.0,530.5416666666666,7.55,22.325,5.25,53.75,8.45,8.214746,0.0,17.925,21.581111126,49.02,49.5,49.98,49.68666666666666,49.01,-2.283185157333332,0.0218518673333356,0.8546666666666667,18.32733333333333,19.35533333333333,21.422098743333333,18.47866666666667,9.277504,9.210659,9.254871,9.230324,9.282496,0,0.0,0,1.0,-0.23,6.1,93.9,1
2022-10-01 15:30:00,2022-10-01 15:30:00,68.5867,28.791349,28.798293,21.581111126,19.35533333333333,49.01,0,4.277723615442808,49.09435911228717,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,562.0,603.0,546.2916666666666,7.5,21.95,3.5,54.5,8.8,8.391542,0.0,18.05,21.6111111,49.31333333333334,49.02,49.5,49.98,49.0,-2.225777792666669,0.1159259686666658,0.1733333333333284,19.182,20.04533333333333,21.496543191111112,18.95488888888889,9.282496,9.277504,9.210659,9.254871,9.296719,0,0.0,0,1.0,-0.21,5.9,94.1,1
2022-10-01 15:45:00,2022-10-01 15:45:00,94.217342,26.854483,26.861147,21.6111111,20.04533333333333,49.0,1,4.277723615442808,49.09435911228717,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,532.5,576.75,562.4166666666666,7.45,21.575,1.75,55.25,9.15,8.570457,0.0,18.175,21.580000016,49.01,49.31333333333334,49.02,49.5,49.26,-1.5657777666666632,0.0299999739999989,0.6900000000000048,19.35533333333333,20.27733333333333,21.552469127777773,19.527555555555555,9.296719,9.282496,9.277504,9.210659,9.329249,0,0.0,0,1.0,-0.2,5.8,94.2,1
2022-10-01 16:00:00,2022-10-01 16:00:00,59.735389000000005,24.849005,24.855117,21.580000016,20.27733333333333,49.26,0,4.277723615442808,49.09435911228717,16,5,10,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,503.0,547.25,578.9166666666666,7.4,21.2,0.0,56.0,9.5,8.75151,0.0,18.3,21.399259278666666,49.0,49.01,49.31333333333334,49.02,49.906666666666666,-1.3026666826666684,-0.031111083999999,0.2319999999999957,20.04533333333333,20.37933333333333,21.59074074733333,19.892666666666667,9.329249,9.296719,9.282496,9.277504,9.353354,0,0.0,0,1.0,-0.21,5.9,94.1,1
2022-10-01 16:15:00,2022-10-01 16:15:00,62.785546,25.015945,25.023166,21.399259278666666,20.37933333333333,49.906666666666666,0,4.277723615442808,49.09435911228717,16,5,10,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,463.25,515.1875,584.1458333333334,7.0,20.75,0.5,57.25,9.7,8.920341,0.0,18.25,21.22222225,49.26,49.0,49.01,49.31333333333334,50.25,-1.019925945333334,-0.180740737333334,0.1020000000000003,20.27733333333333,20.16733333333333,21.530123464888888,20.234,9.353354,9.329249,9.296719,9.282496,9.321557,0,0.0,0,1.0,-0.25,6.3,93.7,1
2022-10-01 16:30:00,2022-10-01 16:30:00,103.219481,26.87976,26.88698,21.22222225,20.16733333333333,50.25,2,4.277723615442808,49.09435911228717,16,5,10,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,423.5,480.5625,578.1041666666666,6.6,20.3,1.0,58.5,9.9,9.088085,0.0,18.200000000000003,21.055555581333333,49.906666666666666,49.26,49.0,49.01,50.68666666666666,-1.0548889166666695,-0.177037028666664,-0.2119999999999997,20.37933333333333,19.71066666666667,21.400493848222222,20.274666666666665,9.321557,9.353354,9.329249,9.296719,9.312051,0,0.0,0,1.0,-0.29,6.7,93.3,1
2022-10-01 16:45:00,2022-10-01 16:45:00,492.475855,24.765122,24.775675,21.055555581333333,19.71066666666667,50.68666666666666,2,4.277723615442808,49.09435911228717,16,5,10,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,383.75,443.375,560.7916666666666,6.2,19.85,1.5,59.75,10.1,9.254747,0.0,18.15,20.861111102,50.25,49.906666666666666,49.26,49.0,52.25,-1.3448889146666652,-0.166666668666668,-0.4566666666666634,20.16733333333333,19.402,21.225679036666666,20.08577777777778,9.312051,9.321557,9.353354,9.329249,9.491387,0,0.0,0,1.0,-0.32,7.2,92.8,1
2022-10-01 17:00:00,2022-10-01 17:00:00,154.102723,22.939919,22.948248,20.861111102,19.402,52.25,2,4.277723615442808,49.09435911228717,17,5,10,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,344.0,403.625,532.2083333333334,5.8,19.4,2.0,61.0,10.3,9.420327,0.0,18.1,20.67703706,50.68666666666666,50.25,49.906666666666666,49.26,54.18666666666666,-1.4591111019999978,-0.1944444793333346,-0.3086666666666673,19.71066666666667,19.432,21.04629631111111,19.76,9.491387,9.312051,9.321557,9.353354,9.73829,0,0.0,0,1.0,-0.36,7.7,92.3,1
2022-10-01 17:15:00,2022-10-01 17:15:00,179.038393,19.649215,19.657269,20.67703706,19.432,54.18666666666666,2,4.277723615442808,49.09435911228717,17,5,10,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,300.0,362.8125,501.3333333333333,5.95,17.525,2.75,64.0,10.625,9.665437,0.0,17.725,20.55555555,52.25,50.68666666666666,50.25,49.906666666666666,56.23,-1.2450370599999978,-0.1840740419999988,0.0300000000000011,19.402,19.122,20.864567914444446,19.51488888888889,9.73829,9.491387,9.312051,9.321557,10.0342245,0,0.0,0,1.0,-0.39,8.2,91.8,1
2022-10-01 17:30:00,2022-10-01 17:30:00,94.355391,27.536676,27.543898,20.55555555,19.122,56.23,1,4.277723615442808,49.09435911228717,17,5,10,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,256.0,320.9375,468.1666666666667,6.1,15.65,3.5,67.0,10.95,9.894482,0.0,17.35,20.444444418666667,54.18666666666666,52.25,50.68666666666666,50.25,57.22,-1.4335555500000012,-0.1214815099999988,-0.3100000000000023,19.432,18.508,20.697901237333333,19.31866666666667,10.0342245,9.73829,9.491387,9.312051,10.144926,0,0.0,0,1.0,-0.41,8.5,91.5,1
2022-10-01 17:45:00,2022-10-01 17:45:00,404.859639,23.318512,23.323234,20.444444418666667,18.508,57.22,2,4.277723615442808,49.09435911228717,17,5,10,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,212.0,278.0,432.7083333333333,6.25,13.775,4.25,70.0,11.275,10.107973,0.0,16.975,20.36222221,56.23,54.18666666666666,52.25,50.68666666666666,57.53,-1.936444418666668,-0.1111111313333346,-0.6140000000000008,19.122,17.970000000000002,20.559012342888888,19.020666666666667,10.144926,10.0342245,9.73829,9.491387,10.151052,0,0.0,0,1.0,-0.43,8.9,91.1,1
2022-10-01 18:00:00,2022-10-01 18:00:00,425.81158,32.292874,32.298708,20.36222221,17.970000000000002,57.53,2,4.277723615442808,49.09435911228717,18,5,10,-1.0,-1.8369701987210292e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,168.0,234.0,394.9583333333333,6.4,11.9,5.0,73.0,11.6,10.306416,0.0,16.6,20.312592561333336,57.22,56.23,54.18666666666666,52.25,59.0,-2.39222221,-0.0822222086666641,-0.5379999999999967,18.508,17.615333333333336,20.454074059555555,18.53333333333333,10.151052,10.144926,10.0342245,9.73829,10.3803,0,0.0,0,1.0,-0.45,9.2,90.8,1
2022-10-01 18:15:00,2022-10-01 18:15:00,58.021846,21.363591,21.370813,20.312592561333336,17.615333333333336,59.0,0,4.277723615442808,49.09435911228717,18,5,10,-1.0,-1.8369701987210292e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,132.25,192.0625,356.6875,8.05,14.325,6.75,74.0,11.275,10.091644,0.0,16.025000000000002,20.196666672,57.53,57.22,56.23,54.18666666666666,60.71,-2.697259228,-0.0496296486666665,-0.3546666666666667,17.970000000000002,17.27,20.373086396666668,18.031111111111112,10.3803,10.151052,10.144926,10.0342245,10.609034,0,0.0,0,1.0,-0.45,9.3,90.7,1
2022-10-01 18:30:00,2022-10-01 18:30:00,367.706401,20.823057,20.828889,20.196666672,17.27,60.71,2,4.277723615442808,49.09435911228717,18,5,10,-1.0,-1.8369701987210292e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,96.5,152.1875,317.8958333333333,9.7,16.75,8.5,75.0,10.95,9.8779745,0.0,15.45,20.156296321333333,59.0,57.53,57.22,56.23,60.5,-2.926666672,-0.1159258893333365,-0.3453333333333361,17.615333333333336,17.026666666666667,20.29049381444445,17.618444444444446,10.609034,10.3803,10.151052,10.144926,10.547407,0,0.0,0,1.0,-0.47,9.6,90.4,1
2022-10-01 18:45:00,2022-10-01 18:45:00,182.101049,28.219425,28.224984,20.156296321333333,17.026666666666667,60.5,2,4.277723615442808,49.09435911228717,18,5,10,-1.0,-1.8369701987210292e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,60.75,114.375,278.5833333333333,11.35,19.175,10.25,76.0,10.625,9.665566,0.0,14.875000000000002,20.08333335,60.71,59.0,57.53,57.22,60.26,-3.1296296546666653,-0.0403703506666666,-0.2433333333333323,17.27,16.704666666666665,20.22185185155556,17.304000000000002,10.547407,10.609034,10.3803,10.151052,10.460816,0,0.0,0,1.0,-0.48,9.9,90.1,1
2022-10-01 19:00:00,2022-10-01 19:00:00,405.147129,13.670288,13.676954,20.08333335,16.704666666666665,60.26,2,4.277723615442808,49.09435911228717,19,5,10,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,25.0,78.625,238.75,13.0,21.6,12.0,77.0,10.3,9.454568,0.0,14.3,20.0,60.5,60.71,59.0,57.53,60.78,-3.378666683333332,-0.0729629713333359,-0.3220000000000027,17.026666666666667,16.369333333333334,20.145432114444443,17.000444444444444,10.460816,10.547407,10.609034,10.3803,10.499741,0,0.0,0,1.0,-0.5,10.2,89.8,1
2022-10-01 19:15:00,2022-10-01 19:15:00,216.686332,14.013607,14.019996,20.0,16.369333333333334,60.78,2,4.277723615442808,49.09435911228717,19,5,10,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,18.75,50.25,201.7083333333333,12.375,21.950000000000003,11.0,77.25,9.95,9.241083,0.0,13.875,19.944444402,60.26,60.5,60.71,59.0,61.47,-3.6306666666666665,-0.0833333499999966,-0.335333333333331,16.704666666666665,16.052,20.07987655711111,16.700222222222223,10.499741,10.460816,10.547407,10.609034,10.58444,0,0.0,0,1.0,-0.52,10.6,89.4,1
